9.608810627978517e-04	9.732928e+00
9.799658842264232e-04	9.780554e+00
9.990507056549947e-04	9.829002e+00
1.018135527083566e-03	9.878271e+00
1.037220348512138e-03	9.928362e+00
1.056305169940710e-03	9.979274e+00
1.075389991369281e-03	1.003101e+01
1.094474812797852e-03	1.008356e+01
1.139006062797853e-03	1.020637e+01
1.151729277083567e-03	1.024163e+01
1.164452491369281e-03	1.027672e+01
1.177175705654996e-03	1.031166e+01
1.189898919940710e-03	1.034644e+01
1.202622134226425e-03	1.038105e+01
1.215345348512139e-03	1.041551e+01
1.228068562797853e-03	1.044981e+01
1.253514991369282e-03	1.051798e+01
1.278961419940711e-03	1.058380e+01
1.304407848512140e-03	1.064727e+01
1.329854277083568e-03	1.070838e+01
1.355300705654997e-03	1.076713e+01
1.380747134226426e-03	1.082353e+01
1.406193562797855e-03	1.087757e+01
1.433230393154998e-03	1.093110e+01
1.460267223512141e-03	1.097993e+01
1.487304053869284e-03	1.102408e+01
1.514340884226427e-03	1.106353e+01
1.541377714583570e-03	1.109829e+01
1.568414544940713e-03	1.112836e+01
1.595451375297856e-03	1.115374e+01
1.609764991369284e-03	1.116478e+01
1.624078607440713e-03	1.117427e+01
1.638392223512142e-03	1.118223e+01
1.652705839583571e-03	1.118864e+01
1.667019455654999e-03	1.119351e+01
1.681333071726428e-03	1.119684e+01
1.695646687797857e-03	1.119862e+01
1.729045125297857e-03	1.119665e+01
1.746539544940714e-03	1.119216e+01
1.764033964583571e-03	1.118541e+01
1.781528384226429e-03	1.117639e+01
1.799022803869286e-03	1.116510e+01
1.816517223512143e-03	1.115155e+01
1.834011643155000e-03	1.113573e+01
1.851506062797858e-03	1.111764e+01
1.881723696726429e-03	1.108060e+01
1.911941330655001e-03	1.103826e+01
1.942158964583572e-03	1.099062e+01
1.972376598512144e-03	1.093768e+01
2.002594232440715e-03	1.087945e+01
2.032811866369287e-03	1.081591e+01
2.063029500297859e-03	1.074707e+01
2.083704723512145e-03	1.069798e+01
2.104379946726430e-03	1.064768e+01
2.125055169940716e-03	1.059618e+01
2.145730393155002e-03	1.054347e+01
2.166405616369288e-03	1.048955e+01
2.187080839583574e-03	1.043442e+01
2.207756062797860e-03	1.037809e+01
2.217298473512146e-03	1.035204e+01
2.226840884226431e-03	1.032593e+01
2.236383294940717e-03	1.029976e+01
2.245925705655003e-03	1.027352e+01
2.255468116369289e-03	1.024723e+01
2.265010527083574e-03	1.022087e+01
2.274552937797860e-03	1.019446e+01
2.285685750297860e-03	1.016363e+01
2.296818562797860e-03	1.013290e+01
2.307951375297860e-03	1.010228e+01
2.319084187797860e-03	1.007177e+01
2.330217000297861e-03	1.004136e+01
2.341349812797861e-03	1.001106e+01
2.352482625297861e-03	9.980867e+00
2.376338652083575e-03	9.916401e+00
2.400194678869290e-03	9.853821e+00
2.424050705655004e-03	9.793127e+00
2.447906732440718e-03	9.734319e+00
2.471762759226433e-03	9.677396e+00
2.495618786012148e-03	9.622360e+00
2.519474812797862e-03	9.569210e+00
2.546511643155005e-03	9.512377e+00
2.573548473512148e-03	9.460037e+00
2.600585303869291e-03	9.412189e+00
2.627622134226434e-03	9.368834e+00
2.654658964583577e-03	9.329971e+00
2.681695794940720e-03	9.295600e+00
2.708732625297863e-03	9.265722e+00
2.724636643155006e-03	9.250866e+00
2.740540661012149e-03	9.237895e+00
2.756444678869292e-03	9.226809e+00
2.772348696726435e-03	9.217608e+00
2.788252714583578e-03	9.210292e+00
2.804156732440721e-03	9.204861e+00
2.820060750297864e-03	9.201316e+00
2.828012759226435e-03	9.200287e+00
2.835964768155007e-03	9.199740e+00
2.843916777083578e-03	9.199676e+00
2.851868786012150e-03	9.200095e+00
2.859820794940721e-03	9.200997e+00
2.867772803869293e-03	9.202381e+00
2.875724812797864e-03	9.204248e+00
2.894809634226436e-03	9.210781e+00
2.913894455655007e-03	9.219979e+00
2.932979277083579e-03	9.231842e+00
2.952064098512151e-03	9.246371e+00
2.971148919940722e-03	9.263565e+00
2.990233741369294e-03	9.283424e+00
3.009318562797865e-03	9.305948e+00
3.041126598512151e-03	9.349927e+00
3.072934634226437e-03	9.399388e+00
3.104742669940723e-03	9.454333e+00
3.136550705655009e-03	9.514760e+00
3.168358741369295e-03	9.580670e+00
3.200166777083581e-03	9.652064e+00
3.231974812797867e-03	9.728940e+00
3.251059634226438e-03	9.776459e+00
3.270144455655010e-03	9.824812e+00
3.289229277083581e-03	9.873999e+00
3.308314098512153e-03	9.924019e+00
3.327398919940724e-03	9.974873e+00
3.346483741369296e-03	1.002656e+01
3.365568562797868e-03	1.007908e+01
3.410099812797868e-03	1.020186e+01
3.421232625297868e-03	1.023269e+01
3.432365437797868e-03	1.026342e+01
3.443498250297868e-03	1.029404e+01
3.454631062797868e-03	1.032456e+01
3.465763875297868e-03	1.035498e+01
3.476896687797868e-03	1.038529e+01
3.488029500297868e-03	1.041550e+01
3.511885527083583e-03	1.048001e+01
3.535741553869297e-03	1.054263e+01
3.559597580655012e-03	1.060338e+01
3.583453607440726e-03	1.066225e+01
3.607309634226441e-03	1.071925e+01
3.631165661012155e-03	1.077437e+01
3.655021687797869e-03	1.082761e+01
3.682058518155013e-03	1.088455e+01
3.709095348512156e-03	1.093701e+01
3.736132178869299e-03	1.098499e+01
3.763169009226442e-03	1.102848e+01
3.790205839583585e-03	1.106749e+01
3.817242669940728e-03	1.110201e+01
3.844279500297871e-03	1.113204e+01
3.860183518155014e-03	1.114699e+01
3.876087536012157e-03	1.116006e+01
3.891991553869300e-03	1.117124e+01
3.907895571726443e-03	1.118054e+01
3.923799589583585e-03	1.118795e+01
3.939703607440729e-03	1.119348e+01
3.955607625297872e-03	1.119712e+01
4.000138875297872e-03	1.119695e+01
4.017633294940729e-03	1.119268e+01
4.035127714583586e-03	1.118614e+01
4.052622134226444e-03	1.117733e+01
4.070116553869301e-03	1.116626e+01
4.087610973512158e-03	1.115291e+01
4.105105393155015e-03	1.113730e+01
4.122599812797873e-03	1.111941e+01
4.152817446726445e-03	1.108272e+01
4.183035080655016e-03	1.104070e+01
4.213252714583587e-03	1.099337e+01
4.243470348512159e-03	1.094072e+01
4.273687982440731e-03	1.088275e+01
4.303905616369302e-03	1.081945e+01
4.334123250297874e-03	1.075084e+01
4.354798473512160e-03	1.070189e+01
4.375473696726446e-03	1.065171e+01
4.396148919940732e-03	1.060032e+01
4.416824143155017e-03	1.054770e+01
4.437499366369303e-03	1.049386e+01
4.458174589583589e-03	1.043881e+01
4.478849812797875e-03	1.038253e+01
4.488392223512161e-03	1.035650e+01
4.497934634226447e-03	1.033041e+01
4.507477044940733e-03	1.030425e+01
4.517019455655018e-03	1.027802e+01
4.526561866369304e-03	1.025174e+01
4.536104277083590e-03	1.022539e+01
4.545646687797875e-03	1.019897e+01
4.556779500297876e-03	1.016814e+01
4.567912312797876e-03	1.013741e+01
4.579045125297876e-03	1.010678e+01
4.590177937797876e-03	1.007625e+01
4.601310750297876e-03	1.004582e+01
4.612443562797876e-03	1.001550e+01
4.623576375297876e-03	9.985275e+00
4.647432402083590e-03	9.920734e+00
4.671288428869305e-03	9.858061e+00
4.695144455655019e-03	9.797256e+00
4.719000482440734e-03	9.738320e+00
4.742856509226448e-03	9.681252e+00
4.766712536012163e-03	9.626052e+00
4.790568562797877e-03	9.572721e+00
4.817605393155020e-03	9.515663e+00
4.844642223512163e-03	9.463083e+00
4.871679053869306e-03	9.414980e+00
4.898715884226450e-03	9.371355e+00
4.925752714583592e-03	9.332207e+00
4.952789544940736e-03	9.297538e+00
4.979826375297878e-03	9.267345e+00
4.995730393155021e-03	9.252301e+00
5.011634411012164e-03	9.239141e+00
5.027538428869307e-03	9.227863e+00
5.043442446726451e-03	9.218469e+00
5.059346464583593e-03	9.210958e+00
5.075250482440737e-03	9.205331e+00
5.091154500297879e-03	9.201587e+00
5.113420125297879e-03	9.199643e+00
5.124552937797879e-03	9.200098e+00
5.135685750297879e-03	9.201494e+00
5.146818562797880e-03	9.203830e+00
5.157951375297880e-03	9.207107e+00
5.169084187797880e-03	9.211324e+00
5.180217000297880e-03	9.216481e+00
5.191349812797880e-03	9.222579e+00
5.215205839583594e-03	9.239023e+00
5.239061866369308e-03	9.259370e+00
5.262917893155023e-03	9.283622e+00
5.286773919940738e-03	9.311777e+00
5.310629946726452e-03	9.343837e+00
5.334485973512167e-03	9.379801e+00
5.358342000297881e-03	9.419668e+00
5.385378830655024e-03	9.469385e+00
5.412415661012167e-03	9.522384e+00
5.439452491369310e-03	9.578665e+00
5.466489321726453e-03	9.638228e+00
5.493526152083596e-03	9.701072e+00
5.520562982440740e-03	9.767199e+00
5.547599812797882e-03	9.836608e+00
5.563503830655025e-03	9.878110e+00
5.579407848512168e-03	9.920027e+00
5.595311866369311e-03	9.962360e+00
5.611215884226454e-03	1.000511e+01
5.627119902083597e-03	1.004827e+01
5.643023919940740e-03	1.009185e+01
5.658927937797883e-03	1.013585e+01
5.703459187797883e-03	1.025884e+01
5.720953607440741e-03	1.030729e+01
5.738448027083598e-03	1.035521e+01
5.755942446726455e-03	1.040260e+01
5.773436866369312e-03	1.044946e+01
5.790931286012170e-03	1.049580e+01
5.808425705655026e-03	1.054160e+01
5.825920125297884e-03	1.058688e+01
5.854547357440742e-03	1.065950e+01
5.883174589583599e-03	1.072824e+01
5.911801821726456e-03	1.079310e+01
5.940429053869313e-03	1.085407e+01
5.969056286012171e-03	1.091115e+01
5.997683518155028e-03	1.096435e+01
6.026310750297885e-03	1.101367e+01
6.048576375297886e-03	1.104803e+01
6.070842000297886e-03	1.107893e+01
6.093107625297886e-03	1.110635e+01
6.115373250297886e-03	1.113031e+01
6.137638875297886e-03	1.115079e+01
6.159904500297886e-03	1.116781e+01
6.182170125297887e-03	1.118136e+01
6.191712536012172e-03	1.118595e+01
6.201254946726458e-03	1.118984e+01
6.210797357440744e-03	1.119304e+01
6.220339768155029e-03	1.119555e+01
6.229882178869315e-03	1.119737e+01
6.239424589583601e-03	1.119849e+01
6.248967000297887e-03	1.119893e+01
6.260099812797887e-03	1.119854e+01
6.271232625297887e-03	1.119721e+01
6.282365437797887e-03	1.119495e+01
6.293498250297887e-03	1.119174e+01
6.304631062797887e-03	1.118759e+01
6.315763875297887e-03	1.118250e+01
6.326896687797887e-03	1.117647e+01
6.350752714583602e-03	1.116017e+01
6.374608741369316e-03	1.113997e+01
6.398464768155030e-03	1.111585e+01
6.422320794940746e-03	1.108783e+01
6.446176821726460e-03	1.105590e+01
6.470032848512174e-03	1.102006e+01
6.493888875297889e-03	1.098032e+01
6.520925705655031e-03	1.093073e+01
6.547962536012175e-03	1.087785e+01
6.574999366369317e-03	1.082168e+01
6.602036196726461e-03	1.076221e+01
6.629073027083604e-03	1.069945e+01
6.656109857440747e-03	1.063341e+01
6.683146687797890e-03	1.056407e+01
6.699050705655032e-03	1.052260e+01
6.714954723512176e-03	1.048071e+01
6.730858741369319e-03	1.043841e+01
6.746762759226462e-03	1.039568e+01
6.762666777083605e-03	1.035253e+01
6.778570794940748e-03	1.030896e+01
6.794474812797891e-03	1.026497e+01
6.802426821726462e-03	1.024300e+01
6.810378830655033e-03	1.022104e+01
6.818330839583605e-03	1.019908e+01
6.826282848512177e-03	1.017713e+01
6.834234857440748e-03	1.015518e+01
6.842186866369319e-03	1.013324e+01
6.850138875297891e-03	1.011130e+01
6.869223696726463e-03	1.005855e+01
6.888308518155034e-03	1.000656e+01
6.907393339583606e-03	9.955304e+00
6.926478161012177e-03	9.904799e+00
6.945562982440749e-03	9.855042e+00
6.964647803869320e-03	9.806032e+00
6.983732625297892e-03	9.757770e+00
7.015540661012178e-03	9.679448e+00
7.047348696726464e-03	9.606432e+00
7.079156732440750e-03	9.538723e+00
7.110964768155035e-03	9.476321e+00
7.142772803869321e-03	9.419225e+00
7.174580839583607e-03	9.367436e+00
7.206388875297893e-03	9.320953e+00
7.225473696726465e-03	9.296883e+00
7.244558518155036e-03	9.275451e+00
7.263643339583608e-03	9.256659e+00
7.282728161012180e-03	9.240505e+00
7.301812982440752e-03	9.226990e+00
7.320897803869322e-03	9.216114e+00
7.339982625297894e-03	9.207877e+00
7.384513875297895e-03	9.199657e+00
7.394056286012180e-03	9.199868e+00
7.403598696726466e-03	9.200771e+00
7.413141107440752e-03	9.202366e+00
7.422683518155037e-03	9.204654e+00
7.432225928869323e-03	9.207635e+00
7.441768339583609e-03	9.211308e+00
7.451310750297895e-03	9.215674e+00
7.473576375297895e-03	9.228715e+00
7.495842000297895e-03	9.245236e+00
7.518107625297895e-03	9.265239e+00
7.540373250297896e-03	9.288722e+00
7.562638875297896e-03	9.315687e+00
7.584904500297896e-03	9.346132e+00
7.607170125297896e-03	9.380058e+00
7.635797357440754e-03	9.428839e+00
7.664424589583611e-03	9.481546e+00
7.693051821726468e-03	9.538178e+00
7.721679053869325e-03	9.598736e+00
7.750306286012183e-03	9.663220e+00
7.778933518155040e-03	9.731629e+00
7.807560750297897e-03	9.803964e+00
7.825055169940755e-03	9.849088e+00
7.842549589583612e-03	9.894761e+00
7.860044009226469e-03	9.940981e+00
7.877538428869325e-03	9.987750e+00
7.895032848512184e-03	1.003507e+01
7.912527268155041e-03	1.008293e+01
7.930021687797897e-03	1.013135e+01
7.937973696726469e-03	1.015331e+01
7.945925705655041e-03	1.017528e+01
7.953877714583613e-03	1.019723e+01
7.961829723512183e-03	1.021919e+01
7.969781732440754e-03	1.024114e+01
7.977733741369326e-03	1.026308e+01
7.985685750297898e-03	1.028502e+01
8.004770571726470e-03	1.033778e+01
8.023855393155041e-03	1.038980e+01
8.042940214583613e-03	1.044108e+01
8.062025036012183e-03	1.049162e+01
8.081109857440755e-03	1.054141e+01
8.100194678869327e-03	1.059046e+01
8.119279500297899e-03	1.063878e+01
8.149497134226471e-03	1.071326e+01
8.179714768155042e-03	1.078304e+01
8.209932402083614e-03	1.084812e+01
8.240150036012184e-03	1.090849e+01
8.270367669940756e-03	1.096416e+01
8.300585303869328e-03	1.101512e+01
8.330802937797900e-03	1.106137e+01
8.351478161012185e-03	1.108904e+01
8.372153384226472e-03	1.111363e+01
8.392828607440757e-03	1.113514e+01
8.413503830655044e-03	1.115357e+01
8.434179053869329e-03	1.116892e+01
8.454854277083616e-03	1.118120e+01
8.475529500297901e-03	1.119040e+01
8.520060750297901e-03	1.119890e+01
8.529603161012186e-03	1.119875e+01
8.539145571726473e-03	1.119791e+01
8.548687982440758e-03	1.119637e+01
8.558230393155045e-03	1.119414e+01
8.567772803869330e-03	1.119122e+01
8.577315214583617e-03	1.118760e+01
8.586857625297902e-03	1.118330e+01
8.609123250297902e-03	1.117039e+01
8.631388875297902e-03	1.115401e+01
8.653654500297902e-03	1.113413e+01
8.675920125297902e-03	1.111078e+01
8.698185750297903e-03	1.108394e+01
8.720451375297903e-03	1.105361e+01
8.742717000297903e-03	1.101980e+01
8.771344232440760e-03	1.097117e+01
8.799971464583618e-03	1.091859e+01
8.828598696726475e-03	1.086208e+01
8.857225928869332e-03	1.080164e+01
8.885853161012189e-03	1.073726e+01
8.914480393155047e-03	1.066894e+01
8.943107625297904e-03	1.059668e+01
8.960602044940761e-03	1.055160e+01
8.978096464583619e-03	1.050596e+01
8.995590884226476e-03	1.045977e+01
9.013085303869333e-03	1.041303e+01
9.030579723512190e-03	1.036573e+01
9.048074143155048e-03	1.031788e+01
9.065568562797905e-03	1.026948e+01
9.073520571726477e-03	1.024751e+01
9.081472580655049e-03	1.022555e+01
9.089424589583620e-03	1.020360e+01
9.097376598512190e-03	1.018164e+01
9.105328607440762e-03	1.015969e+01
9.113280616369334e-03	1.013774e+01
9.121232625297905e-03	1.011580e+01
9.138727044940762e-03	1.006746e+01
9.156221464583621e-03	1.001971e+01
9.173715884226477e-03	9.972537e+00
9.191210303869334e-03	9.925951e+00
9.208704723512191e-03	9.879948e+00
9.226199143155049e-03	9.834528e+00
9.243693562797906e-03	9.789692e+00
9.273911196726478e-03	9.713901e+00
9.304128830655050e-03	9.642646e+00
9.334346464583622e-03	9.575924e+00
9.364564098512192e-03	9.513737e+00
9.394781732440764e-03	9.456085e+00
9.424999366369336e-03	9.402967e+00
9.455217000297908e-03	9.354383e+00
9.475892223512193e-03	9.325066e+00
9.496567446726480e-03	9.298789e+00
9.517242669940765e-03	9.275553e+00
9.537917893155052e-03	9.255357e+00
9.558593116369337e-03	9.238202e+00
9.579268339583624e-03	9.224087e+00
9.599943562797909e-03	9.213013e+00
9.607895571726480e-03	9.209666e+00
9.615847580655052e-03	9.206801e+00
9.623799589583624e-03	9.204417e+00
9.631751598512194e-03	9.202514e+00
9.639703607440766e-03	9.201092e+00
9.647655616369337e-03	9.200151e+00
9.655607625297909e-03	9.199691e+00
9.665150036012194e-03	9.199782e+00
9.674692446726481e-03	9.200567e+00
9.684234857440766e-03	9.202044e+00
9.693777268155053e-03	9.204213e+00
9.703319678869338e-03	9.207076e+00
9.712862089583624e-03	9.210631e+00
9.722404500297909e-03	9.214879e+00
9.744670125297910e-03	9.227645e+00
9.766935750297910e-03	9.243899e+00
9.789201375297910e-03	9.263640e+00
9.811467000297910e-03	9.286869e+00
9.833732625297910e-03	9.313585e+00
9.855998250297910e-03	9.343788e+00
9.878263875297911e-03	9.377480e+00
9.906891107440767e-03	9.425972e+00
9.935518339583626e-03	9.478412e+00
9.964145571726483e-03	9.534799e+00
9.992772803869340e-03	9.595134e+00
1.002140003601220e-02	9.659416e+00
1.005002726815506e-02	9.727645e+00
1.007865450029791e-02	9.799822e+00
1.009614891994077e-02	9.844864e+00
1.011364333958363e-02	9.890464e+00
1.013113775922648e-02	9.936623e+00
1.014863217886934e-02	9.983340e+00
1.016612659851220e-02	1.003062e+01
1.018362101815506e-02	1.007845e+01
1.020111543779791e-02	1.012684e+01
1.020906744672648e-02	1.014880e+01
1.021701945565506e-02	1.017076e+01
1.022497146458363e-02	1.019272e+01
1.023292347351220e-02	1.021467e+01
1.024087548244077e-02	1.023663e+01
1.024882749136934e-02	1.025858e+01
1.025677950029791e-02	1.028052e+01
1.027427391994077e-02	1.032887e+01
1.029176833958363e-02	1.037664e+01
1.030926275922649e-02	1.042384e+01
1.032675717886934e-02	1.047045e+01
1.034425159851220e-02	1.051649e+01
1.036174601815506e-02	1.056194e+01
1.037924043779791e-02	1.060682e+01
1.040945807172649e-02	1.068270e+01
1.043967570565506e-02	1.075405e+01
1.046989333958363e-02	1.082088e+01
1.050011097351220e-02	1.088319e+01
1.053032860744077e-02	1.094098e+01
1.056054624136934e-02	1.099424e+01
1.059076387529792e-02	1.104298e+01
1.061143909851220e-02	1.107241e+01
1.063211432172649e-02	1.109880e+01
1.065278954494077e-02	1.112215e+01
1.067346476815506e-02	1.114247e+01
1.069413999136934e-02	1.115975e+01
1.071481521458363e-02	1.117399e+01
1.073549043779792e-02	1.118519e+01
1.074344244672649e-02	1.118858e+01
1.075139445565506e-02	1.119150e+01
1.075934646458363e-02	1.119393e+01
1.076729847351220e-02	1.119588e+01
1.077525048244077e-02	1.119736e+01
1.078320249136934e-02	1.119835e+01
1.079115450029792e-02	1.119886e+01
1.082455293779792e-02	1.119571e+01
1.084204735744077e-02	1.119061e+01
1.085954177708363e-02	1.118325e+01
1.087703619672649e-02	1.117363e+01
1.089453061636935e-02	1.116175e+01
1.091202503601220e-02	1.114761e+01
1.092951945565506e-02	1.113121e+01
1.094701387529792e-02	1.111255e+01
1.097723150922649e-02	1.107454e+01
1.100744914315506e-02	1.103129e+01
1.103766677708363e-02	1.098279e+01
1.106788441101220e-02	1.092906e+01
1.109810204494078e-02	1.087008e+01
1.112831967886935e-02	1.080586e+01
1.115853731279792e-02	1.073640e+01
1.120306856279792e-02	1.062880e+01
1.122056298244078e-02	1.058439e+01
1.123805740208363e-02	1.053934e+01
1.125555182172649e-02	1.049366e+01
1.127304624136935e-02	1.044735e+01
1.129054066101220e-02	1.040041e+01
1.130803508065506e-02	1.035283e+01
1.132552950029792e-02	1.030462e+01
1.135892793779792e-02	1.021252e+01
1.139232637529792e-02	1.012029e+01
1.140000000000000e-02	1.009915e+01
