2.632812493352787e-06	5.106928e+00
2.640624993333063e-06	5.106949e+00
2.656249993293613e-06	5.106991e+00
2.687499993214715e-06	5.107076e+00
2.749999993056917e-06	5.107244e+00
2.765624993017468e-06	5.107286e+00
2.796874992938569e-06	5.107370e+00
2.804687492918845e-06	5.107391e+00
2.820312492879395e-06	5.107433e+00
2.851562492800497e-06	5.107517e+00
2.859374992780772e-06	5.107538e+00
2.874999992741323e-06	5.107580e+00
2.906249992662424e-06	5.107664e+00
2.968749992504627e-06	5.107832e+00
2.984374992465177e-06	5.107874e+00
3.015624992386279e-06	5.107959e+00
3.023437492366554e-06	5.107980e+00
3.039062492327105e-06	5.108022e+00
3.070312492248206e-06	5.108106e+00
3.132812492090409e-06	5.108274e+00
3.148437492050959e-06	5.108316e+00
3.179687491972061e-06	5.108400e+00
3.187499991952336e-06	5.108421e+00
3.203124991912887e-06	5.108463e+00
3.234374991833988e-06	5.108547e+00
3.242187491814263e-06	5.108568e+00
3.257812491774814e-06	5.108610e+00
3.289062491695915e-06	5.108694e+00
3.351562491538118e-06	5.108862e+00
3.367187491498669e-06	5.108904e+00
3.398437491419770e-06	5.108988e+00
3.406249991400045e-06	5.109009e+00
3.421874991360596e-06	5.109051e+00
3.453124991281697e-06	5.109135e+00
3.460937491261973e-06	5.109156e+00
3.476562491222523e-06	5.109198e+00
3.507812491143625e-06	5.109282e+00
3.570312490985827e-06	5.109450e+00
3.585937490946378e-06	5.109492e+00
3.617187490867479e-06	5.109576e+00
3.624999990847755e-06	5.109597e+00
3.640624990808305e-06	5.109639e+00
3.671874990729407e-06	5.109723e+00
3.679687490709682e-06	5.109744e+00
3.695312490670233e-06	5.109786e+00
3.726562490591334e-06	5.109870e+00
3.734374990571609e-06	5.109891e+00
3.749999990532160e-06	5.109933e+00
3.781249990453261e-06	5.110017e+00
3.789062490433537e-06	5.110038e+00
3.804687490394087e-06	5.110080e+00
3.835937490315189e-06	5.110164e+00
3.898437490157391e-06	5.110332e+00
3.914062490117942e-06	5.110373e+00
3.945312490039043e-06	5.110457e+00
3.953124990019319e-06	5.110478e+00
3.968749989979869e-06	5.110520e+00
3.999999989900971e-06	5.110604e+00
4.062499989743174e-06	5.110772e+00
4.078124989703724e-06	5.110814e+00
4.109374989624826e-06	5.110898e+00
4.117187489605101e-06	5.110919e+00
4.132812489565652e-06	5.110961e+00
4.164062489486753e-06	5.111045e+00
4.171874989467028e-06	5.111066e+00
4.187499989427579e-06	5.111108e+00
4.218749989348680e-06	5.111192e+00
4.226562489328956e-06	5.111213e+00
4.242187489289506e-06	5.111255e+00
4.273437489210608e-06	5.111339e+00
4.335937489052810e-06	5.111506e+00
4.460937488737216e-06	5.111842e+00
4.710937488106026e-06	5.112512e+00
5.210937486843648e-06	5.113852e+00
6.210937484318890e-06	5.116525e+00
8.210937479269376e-06	5.121851e+00
1.221093746917035e-05	5.132419e+00
2.021093744897229e-05	5.153221e+00
3.527684284882350e-05	5.191356e+00
5.521348328783753e-05	5.239656e+00
8.352415601677684e-05	5.303837e+00
1.182641462851701e-04	5.375168e+00
1.631065923345303e-04	5.454884e+00
2.119347173345303e-04	5.525727e+00
2.607628423345303e-04	5.578704e+00
3.095909673345303e-04	5.613016e+00
3.584190923345303e-04	5.628539e+00
4.072472173345303e-04	5.625465e+00
4.560753423345303e-04	5.604307e+00
5.049034673345302e-04	5.566337e+00
5.480713062883980e-04	5.518987e+00
5.947915139385888e-04	5.454051e+00
6.436196389385889e-04	5.373415e+00
6.924477639385889e-04	5.281364e+00
7.412758889385890e-04	5.179769e+00
7.901040139385890e-04	5.070810e+00
8.389321389385891e-04	4.956786e+00
8.877602639385891e-04	4.840075e+00
9.365883889385892e-04	4.723092e+00
9.854165139385892e-04	4.608238e+00
1.034244638938589e-03	4.497868e+00
1.083072763938589e-03	4.394241e+00
1.131900888938589e-03	4.299483e+00
1.180729013938589e-03	4.215547e+00
1.229557138938589e-03	4.144178e+00
1.278385263938589e-03	4.086884e+00
1.327213388938589e-03	4.044907e+00
1.376041513938590e-03	4.019197e+00
1.424869638938590e-03	4.010406e+00
1.473697763938590e-03	4.018865e+00
1.522525888938590e-03	4.044585e+00
1.571354013938590e-03	4.087255e+00
1.620182138938590e-03	4.146247e+00
1.669010263938590e-03	4.220186e+00
1.711451490170013e-03	4.295865e+00
1.749881325801345e-03	4.373713e+00
1.798709450801345e-03	4.483024e+00
1.847537575801345e-03	4.601412e+00
1.896365700801345e-03	4.727490e+00
1.945193825801345e-03	4.859075e+00
1.994021950801346e-03	4.993874e+00
2.042850075801345e-03	5.129532e+00
2.091678200801345e-03	5.263676e+00
2.140506325801345e-03	5.393952e+00
2.189334450801345e-03	5.518075e+00
2.238162575801345e-03	5.633868e+00
2.286990700801345e-03	5.739299e+00
2.335818825801344e-03	5.832523e+00
2.384646950801344e-03	5.911914e+00
2.433475075801344e-03	5.976091e+00
2.482303200801344e-03	6.023951e+00
2.531131325801344e-03	6.054680e+00
2.579959450801343e-03	6.067777e+00
2.628787575801343e-03	6.063056e+00
2.677615700801343e-03	6.040654e+00
2.726443825801343e-03	6.001025e+00
2.775271950801343e-03	5.944938e+00
2.824100075801343e-03	5.873742e+00
2.868748599779819e-03	5.796019e+00
2.917576724779819e-03	5.698735e+00
2.966404849779819e-03	5.590934e+00
3.015232974779819e-03	5.474326e+00
3.064061099779818e-03	5.351066e+00
3.112889224779818e-03	5.223426e+00
3.161717349779818e-03	5.093759e+00
3.210545474779818e-03	4.964451e+00
3.259373599779818e-03	4.837882e+00
3.308201724779818e-03	4.716379e+00
3.357029849779817e-03	4.602176e+00
3.405857974779817e-03	4.497372e+00
3.454686099779817e-03	4.403894e+00
3.503514224779817e-03	4.323464e+00
3.552342349779817e-03	4.257563e+00
3.601170474779816e-03	4.207405e+00
3.649998599779816e-03	4.173920e+00
3.698826724779816e-03	4.157731e+00
3.747654849779816e-03	4.159148e+00
3.796482974779816e-03	4.178157e+00
3.845311099779816e-03	4.214425e+00
3.894139224779815e-03	4.267302e+00
3.942967349779816e-03	4.335439e+00
3.986180718897832e-03	4.407677e+00
4.025868118454299e-03	4.483906e+00
4.074696243454298e-03	4.588363e+00
4.123524368454298e-03	4.702084e+00
4.172352493454298e-03	4.823593e+00
4.221180618454298e-03	4.950684e+00
4.270008743454298e-03	5.081051e+00
4.318836868454298e-03	5.212327e+00
4.367664993454297e-03	5.342129e+00
4.416493118454297e-03	5.468099e+00
4.465321243454297e-03	5.587948e+00
4.514149368454297e-03	5.699499e+00
4.562977493454297e-03	5.800725e+00
4.611805618454297e-03	5.889788e+00
4.660633743454296e-03	5.965068e+00
4.709461868454296e-03	6.025198e+00
4.758289993454296e-03	6.069085e+00
4.807118118454296e-03	6.095931e+00
4.855946243454296e-03	6.105249e+00
4.904774368454295e-03	6.096869e+00
4.953602493454295e-03	6.070944e+00
5.002430618454295e-03	6.027946e+00
5.051258743454295e-03	5.969124e+00
5.093861060627278e-03	5.905035e+00
5.140370970366260e-03	5.822307e+00
5.189199095366259e-03	5.723554e+00
5.238027220366259e-03	5.614202e+00
5.286855345366259e-03	5.496081e+00
5.335683470366259e-03	5.371339e+00
5.384511595366259e-03	5.242242e+00
5.433339720366259e-03	5.111138e+00
5.482167845366258e-03	4.980412e+00
5.530995970366258e-03	4.852437e+00
5.579824095366258e-03	4.729541e+00
5.628652220366258e-03	4.613958e+00
5.677480345366258e-03	4.507788e+00
5.726308470366257e-03	4.412960e+00
5.775136595366257e-03	4.331195e+00
5.823964720366257e-03	4.263980e+00
5.872792845366257e-03	4.212534e+00
5.921620970366257e-03	4.177790e+00
5.970449095366257e-03	4.160378e+00
6.019277220366256e-03	4.160609e+00
6.068105345366256e-03	4.178478e+00
6.116933470366256e-03	4.213655e+00
6.165761595366256e-03	4.265497e+00
6.214589720366256e-03	4.332608e+00
6.257109376985558e-03	4.402742e+00
6.295666951784266e-03	4.475919e+00
6.344495076784266e-03	4.579255e+00
6.393323201784266e-03	4.691926e+00
6.442151326784266e-03	4.812542e+00
6.490979451784265e-03	4.938903e+00
6.539807576784265e-03	5.068707e+00
6.588635701784265e-03	5.199587e+00
6.637463826784265e-03	5.329159e+00
6.686291951784265e-03	5.455062e+00
6.735120076784265e-03	5.575000e+00
6.783948201784264e-03	5.686789e+00
6.832776326784264e-03	5.788388e+00
6.881604451784264e-03	5.877947e+00
6.930432576784264e-03	5.953832e+00
6.979260701784264e-03	6.014658e+00
7.028088826784263e-03	6.059315e+00
7.076916951784263e-03	6.086986e+00
7.125745076784263e-03	6.097163e+00
7.174573201784263e-03	6.089658e+00
7.223401326784263e-03	6.064603e+00
7.272229451784263e-03	6.022451e+00
7.321057576784262e-03	5.963964e+00
7.369885701784262e-03	5.890501e+00
7.414326421909790e-03	5.811193e+00
7.463154546909790e-03	5.711892e+00
7.511982671909789e-03	5.602189e+00
7.560810796909789e-03	5.483778e+00
7.609638921909789e-03	5.358811e+00
7.658467046909789e-03	5.229557e+00
7.707295171909789e-03	5.098364e+00
7.756123296909789e-03	4.967615e+00
7.804951421909788e-03	4.839686e+00
7.853779546909788e-03	4.716900e+00
7.902607671909789e-03	4.601488e+00
7.951435796909790e-03	4.495545e+00
8.000263921909790e-03	4.400997e+00
8.049092046909791e-03	4.319560e+00
8.097920171909792e-03	4.252710e+00
8.146748296909792e-03	4.201663e+00
8.195576421909793e-03	4.167342e+00
8.244404546909794e-03	4.150368e+00
8.293232671909795e-03	4.151047e+00
8.342060796909795e-03	4.169363e+00
8.390888921909796e-03	4.204979e+00
8.439717046909797e-03	4.257244e+00
8.488545171909797e-03	4.324810e+00
8.531835935094470e-03	4.396709e+00
8.571649380696222e-03	4.472784e+00
8.620477505696222e-03	4.576788e+00
8.669305630696223e-03	4.690084e+00
8.718133755696224e-03	4.811185e+00
8.766961880696224e-03	4.937882e+00
8.815790005696225e-03	5.067869e+00
8.864618130696226e-03	5.198776e+00
8.913446255696227e-03	5.328218e+00
8.962274380696227e-03	5.453836e+00
9.011102505696228e-03	5.573343e+00
9.059930630696229e-03	5.684561e+00
9.108758755696229e-03	5.785461e+00
9.157586880696230e-03	5.874207e+00
9.206415005696231e-03	5.949180e+00
9.255243130696231e-03	6.009012e+00
9.304071255696232e-03	6.052612e+00
9.352899380696233e-03	6.079184e+00
9.401727505696234e-03	6.088241e+00
9.450555630696234e-03	6.079615e+00
9.499383755696235e-03	6.053461e+00
9.548211880696236e-03	6.010252e+00
9.597040005696236e-03	5.951252e+00
9.639437181219719e-03	5.887351e+00
9.685870816476132e-03	5.804661e+00
9.734698941476133e-03	5.705839e+00
9.783527066476134e-03	5.596435e+00
9.832355191476135e-03	5.478273e+00
9.881183316476135e-03	5.353502e+00
9.930011441476136e-03	5.224388e+00
9.978839566476137e-03	5.093278e+00
1.002766769147614e-02	4.962554e+00
1.007649581647614e-02	4.834593e+00
1.012532394147614e-02	4.711720e+00
1.017415206647614e-02	4.596169e+00
1.022298019147614e-02	4.490039e+00
1.027180831647614e-02	4.395258e+00
1.032063644147614e-02	4.313550e+00
1.036946456647614e-02	4.246397e+00
1.041829269147614e-02	4.195019e+00
1.046712081647614e-02	4.160348e+00
1.051594894147614e-02	4.143014e+00
1.056477706647614e-02	4.143329e+00
1.061360519147615e-02	4.161284e+00
1.066243331647615e-02	4.196552e+00
1.071126144147615e-02	4.248487e+00
1.076008956647615e-02	4.315696e+00
1.080263766668947e-02	4.385968e+00
1.084124156732407e-02	4.459319e+00
1.089006969232407e-02	4.562768e+00
1.093889781732407e-02	4.675554e+00
1.098772594232407e-02	4.796281e+00
1.103655406732407e-02	4.922750e+00
1.108538219232407e-02	5.052658e+00
1.113421031732408e-02	5.183639e+00
1.118303844232408e-02	5.313307e+00
1.123186656732408e-02	5.439302e+00
1.128069469232408e-02	5.559329e+00
1.132952281732408e-02	5.671202e+00
1.137835094232408e-02	5.772882e+00
1.142717906732408e-02	5.862519e+00
1.147600719232408e-02	5.938479e+00
1.152483531732408e-02	5.999378e+00
1.157366344232408e-02	6.044106e+00
1.162249156732408e-02	6.071848e+00
1.167131969232408e-02	6.082096e+00
1.172014781732408e-02	6.074662e+00
1.176897594232408e-02	6.049679e+00
1.181780406732409e-02	6.007601e+00
1.186663219232409e-02	5.949191e+00
1.191546031732409e-02	5.875813e+00
1.195982567288850e-02	5.796724e+00
1.200865379788850e-02	5.697523e+00
1.205748192288850e-02	5.587928e+00
1.210631004788850e-02	5.469627e+00
1.215513817288850e-02	5.344771e+00
1.220396629788850e-02	5.215630e+00
1.225279442288850e-02	5.084552e+00
1.230162254788850e-02	4.953921e+00
1.235045067288850e-02	4.826112e+00
1.239927879788850e-02	4.703447e+00
1.244810692288850e-02	4.588158e+00
1.249693504788850e-02	4.482341e+00
1.254576317288850e-02	4.387918e+00
1.259459129788850e-02	4.306608e+00
1.264341942288850e-02	4.239886e+00
1.269224754788851e-02	4.188967e+00
1.274107567288851e-02	4.154775e+00
1.278990379788851e-02	4.137929e+00
1.283873192288851e-02	4.138737e+00
1.288756004788851e-02	4.157180e+00
1.293638817288851e-02	4.192923e+00
1.298521629788851e-02	4.245312e+00
1.303404442288851e-02	4.313004e+00
1.307736325228940e-02	4.385065e+00
1.311722240711151e-02	4.461333e+00
1.316605053211151e-02	4.565469e+00
1.321487865711151e-02	4.678894e+00
1.326370678211151e-02	4.800117e+00
1.331253490711151e-02	4.926932e+00
1.336136303211151e-02	5.057029e+00
1.341019115711151e-02	5.188040e+00
1.345901928211151e-02	5.317579e+00
1.350784740711151e-02	5.443289e+00
1.355667553211151e-02	5.562881e+00
1.360550365711151e-02	5.674178e+00
1.365433178211151e-02	5.775152e+00
1.370315990711151e-02	5.863967e+00
1.375198803211151e-02	5.939003e+00
1.380081615711152e-02	5.998897e+00
1.384964428211152e-02	6.042554e+00
1.389847240711152e-02	6.069181e+00
1.394730053211152e-02	6.078292e+00
1.399612865711152e-02	6.069720e+00
1.404495678211152e-02	6.043619e+00
1.409378490711152e-02	6.000463e+00
1.414261303211152e-02	5.941525e+00
1.418493581314240e-02	5.877796e+00
1.423134178884161e-02	5.795229e+00
1.428016991384161e-02	5.696493e+00
1.432899803884161e-02	5.587176e+00
1.437782616384161e-02	5.469102e+00
1.442665428884161e-02	5.344419e+00
1.447548241384161e-02	5.215392e+00
1.452431053884161e-02	5.084369e+00
1.457313866384161e-02	4.953732e+00
1.462196678884161e-02	4.825859e+00
1.467079491384161e-02	4.703074e+00
1.471962303884162e-02	4.587610e+00
1.476845116384162e-02	4.481567e+00
1.481727928884162e-02	4.386874e+00
1.486610741384162e-02	4.305252e+00
1.491493553884162e-02	4.238185e+00
1.496376366384162e-02	4.186894e+00
1.501259178884162e-02	4.152309e+00
1.506141991384162e-02	4.135061e+00
1.511024803884162e-02	4.135460e+00
1.515907616384162e-02	4.153500e+00
1.520790428884162e-02	4.188850e+00
1.525673241384162e-02	4.240868e+00
1.530556053884162e-02	4.308158e+00
1.534811895323028e-02	4.378519e+00
1.538673965245968e-02	4.451967e+00
1.543556777745968e-02	4.555499e+00
1.548439590245968e-02	4.668366e+00
1.553322402745968e-02	4.789172e+00
1.558205215245968e-02	4.915717e+00
1.563088027745968e-02	5.045698e+00
1.567970840245968e-02	5.176749e+00
1.572853652745968e-02	5.306486e+00
1.577736465245969e-02	5.432546e+00
1.582619277745969e-02	5.552635e+00
1.587502090245969e-02	5.664567e+00
1.592384902745969e-02	5.766305e+00
1.597267715245969e-02	5.855997e+00
1.602150527745969e-02	5.932010e+00
1.607033340245969e-02	5.992960e+00
1.611916152745969e-02	6.037739e+00
1.616798965245969e-02	6.065529e+00
1.621681777745969e-02	6.075824e+00
1.626564590245969e-02	6.068438e+00
1.631447402745969e-02	6.043502e+00
1.636330215245969e-02	6.001470e+00
1.641213027745969e-02	5.943107e+00
1.646095840245970e-02	5.869779e+00
1.650529642913046e-02	5.790786e+00
1.655412455413046e-02	5.691638e+00
1.660295267913046e-02	5.582098e+00
1.665178080413047e-02	5.463852e+00
1.670060892913047e-02	5.339052e+00
1.674943705413047e-02	5.209968e+00
1.679826517913047e-02	5.078947e+00
1.684709330413047e-02	4.948372e+00
1.689592142913047e-02	4.820619e+00
1.694474955413047e-02	4.698011e+00
1.699357767913047e-02	4.582779e+00
1.704240580413047e-02	4.477019e+00
1.709123392913047e-02	4.382654e+00
1.714006205413047e-02	4.301401e+00
1.718889017913047e-02	4.234736e+00
1.723771830413047e-02	4.183875e+00
1.728654642913047e-02	4.149739e+00
1.733537455413047e-02	4.132950e+00
1.738420267913048e-02	4.133813e+00
1.743303080413048e-02	4.152312e+00
1.748185892913048e-02	4.188109e+00
1.753068705413048e-02	4.240554e+00
1.757951517913048e-02	4.308299e+00
1.762284418566088e-02	4.380425e+00
1.766271991514387e-02	4.456771e+00
1.771154804014387e-02	4.560962e+00
1.776037616514387e-02	4.674441e+00
1.780920429014387e-02	4.795716e+00
1.785803241514387e-02	4.922581e+00
1.790686054014387e-02	5.052724e+00
1.795568866514387e-02	5.183779e+00
1.800451679014388e-02	5.313361e+00
1.805334491514388e-02	5.439110e+00
1.810217304014388e-02	5.558739e+00
1.815100116514388e-02	5.670070e+00
1.819982929014388e-02	5.771077e+00
1.824865741514388e-02	5.859922e+00
1.829748554014388e-02	5.934988e+00
1.834631366514388e-02	5.994908e+00
1.839514179014388e-02	6.038592e+00
1.844396991514388e-02	6.065244e+00
1.849279804014388e-02	6.074379e+00
1.854162616514388e-02	6.065831e+00
1.859045429014388e-02	6.039754e+00
1.863928241514388e-02	5.996622e+00
1.868811054014389e-02	5.937710e+00
1.873040634464571e-02	5.874048e+00
1.877680229075892e-02	5.791530e+00
1.882563041575892e-02	5.692828e+00
1.887445854075892e-02	5.583548e+00
1.892328666575892e-02	5.465509e+00
1.897211479075892e-02	5.340861e+00
1.902094291575892e-02	5.211869e+00
1.906977104075892e-02	5.080882e+00
1.911859916575892e-02	4.950281e+00
1.916742729075892e-02	4.822443e+00
1.921625541575892e-02	4.699693e+00
1.926508354075892e-02	4.584264e+00
1.931391166575892e-02	4.478256e+00
1.936273979075892e-02	4.383597e+00
1.941156791575892e-02	4.302010e+00
1.946039604075893e-02	4.234978e+00
1.950922416575893e-02	4.183721e+00
1.955805229075893e-02	4.149171e+00
1.960688041575893e-02	4.131956e+00
1.965570854075893e-02	4.132389e+00
1.970453666575893e-02	4.150462e+00
1.975336479075893e-02	4.185845e+00
1.980219291575893e-02	4.237895e+00
1.985102104075893e-02	4.305218e+00
1.989358319510397e-02	4.375613e+00
1.993220998556135e-02	4.449099e+00
1.998103811056135e-02	4.552663e+00
2.002986623556136e-02	4.665562e+00
2.007869436056136e-02	4.786398e+00
2.012752248556136e-02	4.912973e+00
2.017635061056136e-02	5.042984e+00
2.022517873556136e-02	5.174063e+00
2.027400686056136e-02	5.303826e+00
2.032283498556136e-02	5.429912e+00
2.037166311056136e-02	5.550026e+00
2.042049123556136e-02	5.661982e+00
2.046931936056136e-02	5.763742e+00
2.051814748556136e-02	5.853456e+00
2.056697561056136e-02	5.929491e+00
2.061580373556136e-02	5.990462e+00
2.066463186056136e-02	6.035260e+00
2.071345998556137e-02	6.063070e+00
2.076228811056137e-02	6.073385e+00
2.081111623556137e-02	6.066017e+00
2.085994436056137e-02	6.041100e+00
2.090877248556137e-02	5.999087e+00
2.095760061056137e-02	5.940742e+00
2.100642873556137e-02	5.867434e+00
2.105075685263895e-02	5.788477e+00
2.109958497763895e-02	5.689351e+00
2.114841310263895e-02	5.579833e+00
2.119724122763895e-02	5.461609e+00
2.124606935263895e-02	5.336831e+00
2.129489747763895e-02	5.207768e+00
2.134372560263895e-02	5.076769e+00
2.139255372763895e-02	4.946216e+00
2.144138185263895e-02	4.818485e+00
2.149020997763895e-02	4.695900e+00
2.153903810263895e-02	4.580690e+00
2.158786622763895e-02	4.474953e+00
2.163669435263895e-02	4.380610e+00
2.168552247763895e-02	4.299378e+00
2.173435060263896e-02	4.232737e+00
2.178317872763896e-02	4.181897e+00
2.183200685263896e-02	4.147783e+00
2.188083497763896e-02	4.131016e+00
2.192966310263896e-02	4.131901e+00
2.197849122763896e-02	4.150422e+00
2.202731935263896e-02	4.186240e+00
2.207614747763896e-02	4.238705e+00
2.212497560263896e-02	4.306471e+00
2.216830829940601e-02	4.378623e+00
2.220819003887348e-02	4.454997e+00
2.225701816387348e-02	4.559209e+00
2.230584628887348e-02	4.672709e+00
2.235467441387349e-02	4.794005e+00
2.240350253887349e-02	4.920888e+00
2.245233066387349e-02	5.051050e+00
2.250115878887349e-02	5.182122e+00
2.254998691387349e-02	5.311720e+00
2.259881503887349e-02	5.437485e+00
2.264764316387349e-02	5.557128e+00
2.269647128887349e-02	5.668473e+00
2.274529941387349e-02	5.769493e+00
2.279412753887349e-02	5.858350e+00
2.284295566387349e-02	5.933427e+00
2.289178378887349e-02	5.993359e+00
2.294061191387349e-02	6.037053e+00
2.298944003887349e-02	6.063715e+00
2.303826816387350e-02	6.072861e+00
2.308709628887350e-02	6.064322e+00
2.313592441387350e-02	6.038255e+00
2.318475253887350e-02	5.995132e+00
2.323358066387350e-02	5.936231e+00
2.327586668662943e-02	5.872594e+00
2.332225899601641e-02	5.790095e+00
2.337108712101641e-02	5.691407e+00
2.341991524601641e-02	5.582140e+00
2.346874337101641e-02	5.464115e+00
2.351757149601641e-02	5.339480e+00
2.356639962101641e-02	5.210503e+00
2.361522774601641e-02	5.079529e+00
2.366405587101642e-02	4.948942e+00
2.371288399601642e-02	4.821117e+00
2.376171212101642e-02	4.698381e+00
2.381054024601642e-02	4.582966e+00
2.385936837101642e-02	4.476972e+00
2.390819649601642e-02	4.382326e+00
2.395702462101642e-02	4.300753e+00
2.400585274601642e-02	4.233734e+00
2.405468087101642e-02	4.182490e+00
2.410350899601642e-02	4.147954e+00
2.415233712101642e-02	4.130752e+00
2.420116524601642e-02	4.131197e+00
2.424999337101642e-02	4.149283e+00
2.429882149601642e-02	4.184680e+00
2.434764962101642e-02	4.236742e+00
2.439647774601643e-02	4.304077e+00
2.443904125646252e-02	4.374485e+00
2.447767025558733e-02	4.447985e+00
2.452649838058733e-02	4.551561e+00
2.457532650558733e-02	4.664473e+00
2.462415463058733e-02	4.785322e+00
2.467298275558733e-02	4.911908e+00
2.472181088058733e-02	5.041929e+00
2.477063900558733e-02	5.173019e+00
2.481946713058733e-02	5.302793e+00
2.486829525558733e-02	5.428889e+00
2.491712338058733e-02	5.549012e+00
2.496595150558733e-02	5.660977e+00
2.501477963058733e-02	5.762748e+00
2.506360775558733e-02	5.852470e+00
2.511243588058733e-02	5.928513e+00
2.516126400558734e-02	5.989492e+00
2.521009213058734e-02	6.034298e+00
2.525892025558734e-02	6.062116e+00
2.530774838058734e-02	6.072438e+00
2.535657650558734e-02	6.065078e+00
2.540540463058734e-02	6.040169e+00
2.545423275558734e-02	5.998163e+00
2.550306088058734e-02	5.939826e+00
2.555188900558734e-02	5.866525e+00
2.559621352946007e-02	5.787582e+00
2.564504165446007e-02	5.688464e+00
2.569386977946007e-02	5.578954e+00
2.574269790446007e-02	5.460739e+00
2.579152602946008e-02	5.335969e+00
2.584035415446008e-02	5.206915e+00
2.588918227946008e-02	5.075924e+00
2.593801040446008e-02	4.945380e+00
2.598683852946008e-02	4.817658e+00
2.603566665446008e-02	4.695082e+00
2.608449477946008e-02	4.579881e+00
2.613332290446008e-02	4.474151e+00
