2.618215102946008e-02	4.714354e+00
2.623097915446008e-02	4.838044e+00
2.627980727946008e-02	4.966462e+00
2.632863540446008e-02	5.097272e+00
2.637746352946008e-02	5.228095e+00
2.642629165446008e-02	5.356551e+00
2.647511977946009e-02	5.480303e+00
2.652394790446009e-02	5.597100e+00
2.657277602946009e-02	5.704817e+00
2.662160415446009e-02	5.801495e+00
2.667043227946009e-02	5.885795e+00
2.671376631429644e-02	5.948948e+00
2.675365023296677e-02	5.995382e+00
2.680247835796677e-02	6.037014e+00
2.685130648296677e-02	6.062296e+00
2.690013460796677e-02	6.070040e+00
2.694896273296677e-02	6.060104e+00
2.699779085796677e-02	6.032668e+00
2.704661898296678e-02	5.988232e+00
2.709544710796678e-02	5.927603e+00
2.714427523296678e-02	5.851886e+00
2.719310335796678e-02	5.762457e+00
2.724193148296678e-02	5.660944e+00
2.729075960796678e-02	5.549194e+00
2.733958773296678e-02	5.429242e+00
2.738841585796678e-02	5.303267e+00
2.743724398296678e-02	5.173565e+00
2.748607210796678e-02	5.042495e+00
2.753490023296678e-02	4.912440e+00
2.758372835796678e-02	4.785769e+00
2.763255648296678e-02	4.664787e+00
2.768138460796678e-02	4.551694e+00
2.773021273296679e-02	4.448548e+00
2.777904085796679e-02	4.356752e+00
2.782132333388540e-02	4.288325e+00
2.786771432460725e-02	4.226650e+00
2.791654244960725e-02	4.176946e+00
2.796537057460725e-02	4.143816e+00
2.801419869960725e-02	4.128055e+00
2.806302682460725e-02	4.129950e+00
2.811185494960725e-02	4.149467e+00
2.816068307460725e-02	4.186251e+00
2.820951119960725e-02	4.239635e+00
2.825833932460725e-02	4.308647e+00
2.830716744960726e-02	4.392032e+00
2.835599557460726e-02	4.488273e+00
2.840482369960726e-02	4.595619e+00
2.845365182460726e-02	4.712119e+00
2.850247994960726e-02	4.835652e+00
2.855130807460726e-02	4.963971e+00
2.860013619960726e-02	5.094741e+00
2.864896432460726e-02	5.225585e+00
2.869779244960726e-02	5.354121e+00
2.874662057460726e-02	5.478010e+00
2.879544869960726e-02	5.595000e+00
2.884427682460726e-02	5.702961e+00
2.889310494960726e-02	5.799929e+00
2.894193307460726e-02	5.884620e+00
2.898449707677034e-02	5.947164e+00
2.902312687674936e-02	5.992766e+00
2.907195500174936e-02	6.035400e+00
2.912078312674936e-02	6.061829e+00
2.916961125174936e-02	6.070739e+00
2.921843937674936e-02	6.061968e+00
2.926726750174936e-02	6.035677e+00
2.931609562674936e-02	5.992342e+00
2.936492375174937e-02	5.932752e+00
2.941375187674937e-02	5.857991e+00
2.946258000174937e-02	5.769420e+00
2.951140812674937e-02	5.668650e+00
2.956023625174937e-02	5.557513e+00
2.960906437674937e-02	5.438033e+00
2.965789250174937e-02	5.312383e+00
2.970672062674937e-02	5.182849e+00
2.975554875174937e-02	5.051789e+00
2.980437687674937e-02	4.921587e+00
2.985320500174937e-02	4.794613e+00
2.990203312674937e-02	4.673176e+00
2.995086125174937e-02	4.559486e+00
2.999968937674937e-02	4.455612e+00
3.004851750174937e-02	4.363444e+00
3.009734562674938e-02	4.284305e+00
3.014166884773928e-02	4.225573e+00
3.019049697273928e-02	4.176433e+00
3.023932509773928e-02	4.143723e+00
3.028815322273928e-02	4.128393e+00
3.033698134773928e-02	4.130724e+00
3.038580947273928e-02	4.150673e+00
3.043463759773928e-02	4.187878e+00
3.048346572273928e-02	4.241661e+00
3.053229384773928e-02	4.311044e+00
3.058112197273928e-02	4.394766e+00
3.062995009773928e-02	4.491304e+00
3.067877822273929e-02	4.598901e+00
3.072760634773929e-02	4.715599e+00
3.077643447273929e-02	4.839276e+00
3.082526259773929e-02	4.967681e+00
3.087409072273929e-02	5.098480e+00
3.092291884773929e-02	5.229290e+00
3.097174697273929e-02	5.357735e+00
3.102057509773929e-02	5.481475e+00
3.106940322273929e-02	5.598259e+00
3.111823134773929e-02	5.705965e+00
3.116705947273929e-02	5.802630e+00
3.121588759773929e-02	5.886919e+00
3.125922211775393e-02	5.950062e+00
3.129910682659398e-02	5.996488e+00
3.134793495159398e-02	6.038107e+00
3.139676307659398e-02	6.063378e+00
3.144559120159397e-02	6.071111e+00
3.149441932659397e-02	6.061163e+00
3.154324745159397e-02	6.033715e+00
3.159207557659396e-02	5.989268e+00
3.164090370159396e-02	5.928628e+00
3.168973182659396e-02	5.852900e+00
3.173855995159396e-02	5.763460e+00
3.178738807659395e-02	5.661937e+00
3.183621620159395e-02	5.550177e+00
3.188504432659395e-02	5.430213e+00
3.193387245159394e-02	5.304229e+00
3.198270057659394e-02	5.174517e+00
3.203152870159394e-02	5.043437e+00
3.208035682659394e-02	4.913373e+00
3.212918495159393e-02	4.786693e+00
3.217801307659393e-02	4.665701e+00
3.222684120159393e-02	4.552599e+00
3.227566932659393e-02	4.449445e+00
3.232449745159392e-02	4.357640e+00
3.236677864144379e-02	4.289207e+00
3.241316915402342e-02	4.227525e+00
3.246199727902342e-02	4.177812e+00
3.251082540402342e-02	4.144673e+00
3.255965352902342e-02	4.128903e+00
3.260848165402341e-02	4.130790e+00
3.265730977902341e-02	4.150298e+00
3.270613790402341e-02	4.187075e+00
3.275496602902341e-02	4.240450e+00
3.280379415402340e-02	4.309454e+00
3.285262227902340e-02	4.392831e+00
3.290145040402340e-02	4.489064e+00
3.295027852902339e-02	4.596403e+00
3.299910665402339e-02	4.712894e+00
3.304793477902339e-02	4.836419e+00
3.309676290402339e-02	4.964730e+00
3.314559102902338e-02	5.095493e+00
3.319441915402338e-02	5.226329e+00
3.324324727902338e-02	5.354857e+00
3.329207540402337e-02	5.478739e+00
3.334090352902337e-02	5.595721e+00
3.338973165402337e-02	5.703675e+00
3.343855977902337e-02	5.800637e+00
3.348738790402336e-02	5.885320e+00
3.352995208448071e-02	5.947858e+00
3.356858217484569e-02	5.993454e+00
3.361741029984568e-02	6.036082e+00
3.366623842484568e-02	6.062503e+00
3.371506654984568e-02	6.071406e+00
3.376389467484568e-02	6.062629e+00
3.381272279984567e-02	6.036330e+00
3.386155092484567e-02	5.992989e+00
3.391037904984567e-02	5.933392e+00
3.395920717484566e-02	5.858624e+00
3.400803529984566e-02	5.770046e+00
3.405686342484566e-02	5.669269e+00
3.410569154984566e-02	5.558126e+00
3.415451967484565e-02	5.438640e+00
3.420334779984565e-02	5.312984e+00
3.425217592484565e-02	5.183444e+00
3.430100404984564e-02	5.052378e+00
3.434983217484564e-02	4.922170e+00
3.439866029984564e-02	4.795189e+00
3.444748842484564e-02	4.673746e+00
3.449631654984563e-02	4.560051e+00
3.454514467484563e-02	4.456172e+00
3.459397279984563e-02	4.363998e+00
3.464280092484563e-02	4.284853e+00
3.468712367341630e-02	4.226117e+00
3.473595179841630e-02	4.176971e+00
3.478477992341630e-02	4.144256e+00
3.483360804841629e-02	4.128922e+00
3.488243617341629e-02	4.131248e+00
3.493126429841629e-02	4.151191e+00
3.498009242341629e-02	4.188390e+00
3.502892054841628e-02	4.242168e+00
3.507774867341628e-02	4.311547e+00
3.512657679841628e-02	4.395264e+00
3.517540492341627e-02	4.491796e+00
3.522423304841627e-02	4.599389e+00
3.527306117341627e-02	4.716082e+00
3.532188929841627e-02	4.839754e+00
3.537071742341626e-02	4.968155e+00
3.541954554841626e-02	5.098948e+00
3.546837367341626e-02	5.229754e+00
3.551720179841625e-02	5.358194e+00
3.556602992341625e-02	5.481929e+00
3.561485804841625e-02	5.598710e+00
3.566368617341625e-02	5.706410e+00
3.571251429841624e-02	5.803071e+00
3.576134242341624e-02	5.887355e+00
3.580467711935412e-02	5.950494e+00
3.584456211470578e-02	5.996917e+00
3.589339023970577e-02	6.038531e+00
3.594221836470577e-02	6.063798e+00
3.599104648970577e-02	6.071526e+00
3.603987461470576e-02	6.061574e+00
3.608870273970576e-02	6.034122e+00
3.613753086470576e-02	5.989670e+00
3.618635898970576e-02	5.929026e+00
3.623518711470575e-02	5.853293e+00
3.628401523970575e-02	5.763849e+00
3.633284336470575e-02	5.662322e+00
3.638167148970575e-02	5.550558e+00
3.643049961470574e-02	5.430590e+00
3.647932773970574e-02	5.304603e+00
3.652815586470574e-02	5.174886e+00
3.657698398970573e-02	5.043802e+00
3.662581211470573e-02	4.913735e+00
3.667464023970573e-02	4.787051e+00
3.672346836470573e-02	4.666056e+00
3.677229648970572e-02	4.552950e+00
3.682112461470572e-02	4.449793e+00
3.686995273970572e-02	4.357985e+00
3.691223346323335e-02	4.289550e+00
3.695862380244102e-02	4.227864e+00
3.700745192744102e-02	4.178148e+00
3.705628005244101e-02	4.145006e+00
3.710510817744101e-02	4.129232e+00
3.715393630244101e-02	4.131116e+00
3.720276442744101e-02	4.150621e+00
3.725159255244100e-02	4.187394e+00
3.730042067744100e-02	4.240767e+00
3.734924880244100e-02	4.309767e+00
3.739807692744099e-02	4.393141e+00
3.744690505244099e-02	4.489371e+00
3.749573317744099e-02	4.596706e+00
3.754456130244099e-02	4.713195e+00
3.759338942744098e-02	4.836717e+00
3.764221755244098e-02	4.965025e+00
3.769104567744098e-02	5.095785e+00
3.773987380244097e-02	5.226618e+00
3.778870192744097e-02	5.355144e+00
3.783753005244097e-02	5.479023e+00
3.788635817744097e-02	5.596002e+00
3.793518630244096e-02	5.703953e+00
3.798401442744096e-02	5.800911e+00
3.803284255244096e-02	5.885592e+00
3.807540679754692e-02	5.948127e+00
3.811403699320440e-02	5.993722e+00
3.816286511820440e-02	6.036346e+00
3.821169324320440e-02	6.062764e+00
3.826052136820440e-02	6.071665e+00
3.830934949320439e-02	6.062885e+00
3.835817761820439e-02	6.036584e+00
3.840700574320439e-02	5.993239e+00
3.845583386820439e-02	5.933640e+00
3.850466199320438e-02	5.858870e+00
3.855349011820438e-02	5.770289e+00
3.860231824320438e-02	5.669510e+00
3.865114636820437e-02	5.558364e+00
3.869997449320437e-02	5.438875e+00
3.874880261820437e-02	5.313217e+00
3.879763074320437e-02	5.183675e+00
3.884645886820436e-02	5.052606e+00
3.889528699320436e-02	4.922396e+00
3.894411511820436e-02	4.795413e+00
3.899294324320435e-02	4.673968e+00
3.904177136820435e-02	4.560270e+00
3.909059949320435e-02	4.456388e+00
3.913942761820435e-02	4.364213e+00
3.918825574320434e-02	4.285066e+00
3.923257832047813e-02	4.226329e+00
3.928140644547812e-02	4.177181e+00
3.933023457047812e-02	4.144464e+00
3.937906269547812e-02	4.129127e+00
3.942789082047812e-02	4.131450e+00
3.947671894547811e-02	4.151392e+00
3.952554707047811e-02	4.188589e+00
3.957437519547811e-02	4.242365e+00
3.962320332047811e-02	4.311742e+00
3.967203144547810e-02	4.395457e+00
3.972085957047810e-02	4.491988e+00
3.976968769547810e-02	4.599578e+00
3.981851582047809e-02	4.716269e+00
3.986734394547809e-02	4.839940e+00
3.991617207047809e-02	4.968338e+00
3.996500019547809e-02	5.099130e+00
4.001382832047808e-02	5.229935e+00
4.006265644547808e-02	5.358372e+00
4.011148457047808e-02	5.482105e+00
4.016031269547807e-02	5.598884e+00
4.020914082047807e-02	5.706583e+00
4.025796894547807e-02	5.803242e+00
4.030679707047807e-02	5.887524e+00
4.035013183020485e-02	5.950662e+00
4.039001692944422e-02	5.997083e+00
4.043884505444421e-02	6.038696e+00
4.048767317944421e-02	6.063961e+00
4.053650130444421e-02	6.071687e+00
4.058532942944421e-02	6.061733e+00
4.063415755444420e-02	6.034279e+00
4.068298567944420e-02	5.989826e+00
4.073181380444420e-02	5.929180e+00
4.078064192944419e-02	5.853446e+00
4.082947005444419e-02	5.764000e+00
4.087829817944419e-02	5.662471e+00
4.092712630444419e-02	5.550705e+00
4.097595442944418e-02	5.430737e+00
4.102478255444418e-02	5.304747e+00
4.107361067944418e-02	5.175030e+00
4.112243880444418e-02	5.043944e+00
4.117126692944417e-02	4.913876e+00
4.122009505444417e-02	4.787190e+00
4.126892317944417e-02	4.666193e+00
4.131775130444416e-02	4.553086e+00
4.136657942944416e-02	4.449928e+00
4.141540755444416e-02	4.358118e+00
4.145768810888562e-02	4.289682e+00
4.150407838522945e-02	4.227995e+00
4.155290651022945e-02	4.178278e+00
4.160173463522945e-02	4.145135e+00
4.165056276022944e-02	4.129360e+00
4.169939088522944e-02	4.131242e+00
4.174821901022944e-02	4.150746e+00
4.179704713522944e-02	4.187518e+00
4.184587526022943e-02	4.240889e+00
4.189470338522943e-02	4.309888e+00
4.194353151022943e-02	4.393261e+00
4.199235963522942e-02	4.489490e+00
4.204118776022942e-02	4.596824e+00
4.209001588522942e-02	4.713312e+00
4.213884401022942e-02	4.836833e+00
4.218767213522941e-02	4.965139e+00
4.223650026022941e-02	5.095899e+00
4.228532838522941e-02	5.226730e+00
4.233415651022941e-02	5.355254e+00
4.238298463522940e-02	5.479132e+00
4.243181276022940e-02	5.596110e+00
4.248064088522940e-02	5.704060e+00
4.252946901022939e-02	5.801017e+00
4.257829713522939e-02	5.885697e+00
4.262086140377662e-02	5.948231e+00
4.265949163761264e-02	5.993825e+00
4.270831976261264e-02	6.036448e+00
4.275714788761264e-02	6.062866e+00
4.280597601261264e-02	6.071765e+00
4.285480413761263e-02	6.062984e+00
4.290363226261263e-02	6.036682e+00
4.295246038761263e-02	5.993337e+00
4.300128851261262e-02	5.933736e+00
4.305011663761262e-02	5.858965e+00
4.309894476261262e-02	5.770384e+00
4.314777288761262e-02	5.669603e+00
4.319660101261261e-02	5.558456e+00
4.324542913761261e-02	5.438967e+00
4.329425726261261e-02	5.313307e+00
4.334308538761261e-02	5.183764e+00
4.339191351261260e-02	5.052695e+00
4.344074163761260e-02	4.922484e+00
4.348956976261260e-02	4.795500e+00
4.353839788761259e-02	4.674054e+00
4.358722601261259e-02	4.560356e+00
4.363605413761259e-02	4.456473e+00
4.368488226261259e-02	4.364297e+00
4.373371038761258e-02	4.285149e+00
4.377803290277497e-02	4.226410e+00
4.382686102777496e-02	4.177262e+00
4.387568915277496e-02	4.144544e+00
4.392451727777496e-02	4.129207e+00
4.397334540277496e-02	4.131529e+00
4.402217352777495e-02	4.151470e+00
4.407100165277495e-02	4.188666e+00
4.411982977777495e-02	4.242442e+00
4.416865790277495e-02	4.311818e+00
4.421748602777494e-02	4.395532e+00
4.426631415277494e-02	4.492062e+00
4.431514227777494e-02	4.599651e+00
4.436397040277493e-02	4.716342e+00
4.441279852777493e-02	4.840012e+00
4.446162665277493e-02	4.968410e+00
4.451045477777493e-02	5.099200e+00
4.455928290277492e-02	5.230004e+00
4.460811102777492e-02	5.358441e+00
4.465693915277492e-02	5.482174e+00
4.470576727777491e-02	5.598951e+00
4.475459540277491e-02	5.706650e+00
4.480342352777491e-02	5.803308e+00
4.485225165277491e-02	5.887589e+00
4.489558643563123e-02	5.950727e+00
4.493547157253978e-02	5.997148e+00
4.498429969753977e-02	6.038760e+00
4.503312782253977e-02	6.064024e+00
4.508195594753977e-02	6.071750e+00
4.513078407253977e-02	6.061795e+00
4.517961219753976e-02	6.034341e+00
4.522844032253976e-02	5.989886e+00
4.527726844753976e-02	5.929240e+00
4.532609657253975e-02	5.853505e+00
4.537492469753975e-02	5.764059e+00
4.542375282253975e-02	5.662529e+00
4.547258094753975e-02	5.550763e+00
4.552140907253974e-02	5.430793e+00
4.557023719753974e-02	5.304803e+00
4.561906532253974e-02	5.175085e+00
4.566789344753974e-02	5.043999e+00
4.571672157253973e-02	4.913930e+00
4.576554969753973e-02	4.787244e+00
4.581437782253973e-02	4.666246e+00
4.586320594753972e-02	4.553140e+00
4.591203407253972e-02	4.449980e+00
4.596086219753972e-02	4.358170e+00
4.600314269067136e-02	4.289734e+00
4.604953294422109e-02	4.228046e+00
4.609836106922108e-02	4.178329e+00
4.614718919422108e-02	4.145185e+00
4.619601731922108e-02	4.129410e+00
4.624484544422108e-02	4.131291e+00
4.629367356922107e-02	4.150795e+00
4.634250169422107e-02	4.187566e+00
4.639132981922107e-02	4.240937e+00
4.644015794422107e-02	4.309936e+00
4.648898606922106e-02	4.393308e+00
4.653781419422106e-02	4.489536e+00
4.658664231922106e-02	4.596870e+00
4.663547044422105e-02	4.713357e+00
4.668429856922105e-02	4.836877e+00
4.673312669422105e-02	4.965184e+00
4.678195481922105e-02	5.095942e+00
4.683078294422104e-02	5.226773e+00
4.687961106922104e-02	5.355297e+00
4.692843919422104e-02	5.479175e+00
4.697726731922103e-02	5.596152e+00
4.702609544422103e-02	5.704102e+00
4.707492356922103e-02	5.801059e+00
4.712375169422103e-02	5.885738e+00
4.716631597126794e-02	5.948272e+00
4.720494621894732e-02	5.993865e+00
4.725377434394731e-02	6.036489e+00
4.730260246894731e-02	6.062905e+00
4.735143059394731e-02	6.071804e+00
4.740025871894731e-02	6.063023e+00
4.744908684394730e-02	6.036720e+00
4.749791496894730e-02	5.993374e+00
4.754674309394730e-02	5.933774e+00
4.759557121894729e-02	5.859002e+00
4.764439934394729e-02	5.770420e+00
4.769322746894729e-02	5.669639e+00
4.774205559394729e-02	5.558492e+00
4.779088371894728e-02	5.439002e+00
4.783971184394728e-02	5.313342e+00
4.788853996894728e-02	5.183799e+00
4.793736809394727e-02	5.052729e+00
4.798619621894727e-02	4.922518e+00
4.803502434394727e-02	4.795534e+00
4.808385246894727e-02	4.674088e+00
4.813268059394726e-02	4.560389e+00
4.818150871894726e-02	4.456506e+00
4.823033684394726e-02	4.364329e+00
4.827916496894726e-02	4.285181e+00
4.832348746158834e-02	4.226442e+00
4.837231558658834e-02	4.177294e+00
4.842114371158834e-02	4.144575e+00
4.846997183658833e-02	4.129237e+00
4.851879996158833e-02	4.131560e+00
4.856762808658833e-02	4.151500e+00
4.861645621158833e-02	4.188696e+00
4.866528433658832e-02	4.242472e+00
4.871411246158832e-02	4.311847e+00
4.876294058658832e-02	4.395561e+00
4.881176871158831e-02	4.492091e+00
4.886059683658831e-02	4.599680e+00
4.890942496158831e-02	4.716371e+00
4.895825308658831e-02	4.840039e+00
4.900708121158830e-02	4.968437e+00
4.905590933658830e-02	5.099228e+00
4.910473746158830e-02	5.230031e+00
4.915356558658830e-02	5.358468e+00
4.920239371158829e-02	5.482200e+00
4.925122183658829e-02	5.598978e+00
4.930004996158829e-02	5.706676e+00
4.934887808658828e-02	5.803334e+00
4.939770621158828e-02	5.887615e+00
4.944104100283126e-02	5.950752e+00
4.948092615339844e-02	5.997173e+00
4.952975427839844e-02	6.038785e+00
4.957858240339844e-02	6.064049e+00
4.962741052839843e-02	6.071774e+00
4.967623865339843e-02	6.061819e+00
4.972506677839843e-02	6.034364e+00
4.977389490339842e-02	5.989910e+00
4.982272302839842e-02	5.929263e+00
4.987155115339842e-02	5.853528e+00
4.992037927839842e-02	5.764081e+00
4.996920740339841e-02	5.663422e+00
5.000000000000000e-02	5.595256e+00
