4.218749989348680e-06	1.705370e-03
4.226562489328956e-06	1.708563e-03
4.242187489289506e-06	1.714947e-03
4.273437489210608e-06	1.727714e-03
4.335937489052810e-06	1.753242e-03
4.460937488737216e-06	1.804275e-03
4.710937488106026e-06	1.906245e-03
5.210937486843648e-06	2.109805e-03
6.210937484318890e-06	2.515403e-03
8.210937479269376e-06	3.320533e-03
1.221093746917035e-05	4.906700e-03
2.021093744897229e-05	7.986870e-03
3.527684284882350e-05	1.351177e-02
5.521348328783753e-05	2.028438e-02
8.352415601677684e-05	2.888888e-02
1.182641462851701e-04	3.791188e-02
1.631065923345303e-04	4.727939e-02
2.119347173345303e-04	5.488063e-02
2.607628423345303e-04	5.991572e-02
3.095909673345303e-04	6.259271e-02
3.584190923345303e-04	6.317504e-02
4.072472173345303e-04	6.191882e-02
4.560753423345303e-04	5.907300e-02
5.049034673345302e-04	5.490853e-02
5.480713062883980e-04	5.027008e-02
5.947915139385888e-04	4.441679e-02
6.436196389385889e-04	3.763531e-02
6.924477639385889e-04	3.036606e-02
7.412758889385890e-04	2.279810e-02
7.901040139385890e-04	1.511739e-02
8.389321389385891e-04	7.496921e-03
8.877602639385891e-04	9.560386e-05
9.365883889385892e-04	-6.942756e-03
9.854165139385892e-04	-1.349042e-02
1.034244638938589e-03	-1.943655e-02
1.083072763938589e-03	-2.468790e-02
1.131900888938589e-03	-2.916931e-02
1.180729013938589e-03	-3.282403e-02
1.229557138938589e-03	-3.561382e-02
1.278385263938589e-03	-3.751878e-02
1.327213388938589e-03	-3.853704e-02
1.376041513938590e-03	-3.868409e-02
1.424869638938590e-03	-3.799199e-02
1.473697763938590e-03	-3.650829e-02
1.522525888938590e-03	-3.429471e-02
1.571354013938590e-03	-3.142573e-02
1.620182138938590e-03	-2.798686e-02
1.669010263938590e-03	-2.408363e-02
1.711451490170013e-03	-2.038404e-02
1.749881325801345e-03	-1.683097e-02
1.798709450801345e-03	-1.215297e-02
1.847537575801345e-03	-7.405554e-03
1.896365700801345e-03	-2.687386e-03
1.945193825801345e-03	1.892664e-03
1.994021950801346e-03	6.230129e-03
2.042850075801345e-03	1.022687e-02
2.091678200801345e-03	1.379285e-02
2.140506325801345e-03	1.684778e-02
2.189334450801345e-03	1.932253e-02
2.238162575801345e-03	2.116035e-02
2.286990700801345e-03	2.231787e-02
2.335818825801344e-03	2.276581e-02
2.384646950801344e-03	2.248948e-02
2.433475075801344e-03	2.148894e-02
2.482303200801344e-03	1.977897e-02
2.531131325801344e-03	1.738870e-02
2.579959450801343e-03	1.436099e-02
2.628787575801343e-03	1.075161e-02
2.677615700801343e-03	6.628120e-03
2.726443825801343e-03	2.068558e-03
2.775271950801343e-03	-2.840051e-03
2.824100075801343e-03	-8.000954e-03
2.868748599779819e-03	-1.286139e-02
2.917576724779819e-03	-1.823242e-02
2.966404849779819e-03	-2.355628e-02
3.015232974779819e-03	-2.873036e-02
3.064061099779818e-03	-3.365178e-02
3.112889224779818e-03	-3.822174e-02
3.161717349779818e-03	-4.234733e-02
3.210545474779818e-03	-4.594334e-02
3.259373599779818e-03	-4.893385e-02
3.308201724779818e-03	-5.125364e-02
3.357029849779817e-03	-5.284948e-02
3.405857974779817e-03	-5.368109e-02
3.454686099779817e-03	-5.372201e-02
3.503514224779817e-03	-5.296002e-02
3.552342349779817e-03	-5.139750e-02
3.601170474779816e-03	-4.905135e-02
3.649998599779816e-03	-4.595279e-02
3.698826724779816e-03	-4.214676e-02
3.747654849779816e-03	-3.769120e-02
3.796482974779816e-03	-3.265597e-02
3.845311099779816e-03	-2.712163e-02
3.894139224779815e-03	-2.117802e-02
3.942967349779816e-03	-1.492729e-02
3.986180718897832e-03	-9.215288e-03
4.025868118454299e-03	-3.882468e-03
4.074696243454298e-03	2.689863e-03
4.123524368454298e-03	9.174167e-03
4.172352493454298e-03	1.546510e-02
4.221180618454298e-03	2.145735e-02
4.270008743454298e-03	2.705073e-02
4.318836868454298e-03	3.215201e-02
4.367664993454297e-03	3.667660e-02
4.416493118454297e-03	4.055009e-02
4.465321243454297e-03	4.370957e-02
4.514149368454297e-03	4.610480e-02
4.562977493454297e-03	4.769912e-02
4.611805618454297e-03	4.847012e-02
4.660633743454296e-03	4.841000e-02
4.709461868454296e-03	4.752577e-02
4.758289993454296e-03	4.583913e-02
4.807118118454296e-03	4.338599e-02
4.855946243454296e-03	4.021594e-02
4.904774368454295e-03	3.639125e-02
4.953602493454295e-03	3.198580e-02
5.002430618454295e-03	2.708373e-02
5.051258743454295e-03	2.178606e-02
5.093861060627278e-03	1.690475e-02
5.140370970366260e-03	1.138560e-02
5.189199095366259e-03	5.493808e-03
5.238027220366259e-03	-3.958468e-04
5.286855345366259e-03	-6.175859e-03
5.335683470366259e-03	-1.173903e-02
5.384511595366259e-03	-1.698237e-02
5.433339720366259e-03	-2.180897e-02
5.482167845366258e-03	-2.612974e-02
5.530995970366258e-03	-2.986504e-02
5.579824095366258e-03	-3.294612e-02
5.628652220366258e-03	-3.531633e-02
5.677480345366258e-03	-3.693220e-02
5.726308470366257e-03	-3.776418e-02
5.775136595366257e-03	-3.779715e-02
5.823964720366257e-03	-3.703076e-02
5.872792845366257e-03	-3.547936e-02
5.921620970366257e-03	-3.317175e-02
5.970449095366257e-03	-3.015066e-02
6.019277220366256e-03	-2.647197e-02
6.068105345366256e-03	-2.220364e-02
6.116933470366256e-03	-1.742451e-02
6.165761595366256e-03	-1.222287e-02
6.214589720366256e-03	-6.700602e-03
6.257109376985558e-03	-1.702724e-03
6.295666951784266e-03	2.926447e-03
6.344495076784266e-03	8.818343e-03
6.393323201784266e-03	1.464325e-02
6.442151326784266e-03	2.029788e-02
6.490979451784265e-03	2.567731e-02
6.539807576784265e-03	3.068153e-02
6.588635701784265e-03	3.521731e-02
6.637463826784265e-03	3.919988e-02
6.686291951784265e-03	4.255446e-02
6.735120076784265e-03	4.521768e-02
6.783948201784264e-03	4.713868e-02
6.832776326784264e-03	4.828006e-02
6.881604451784264e-03	4.861860e-02
6.930432576784264e-03	4.814563e-02
6.979260701784264e-03	4.686722e-02
7.028088826784263e-03	4.480409e-02
7.076916951784263e-03	4.199121e-02
7.125745076784263e-03	3.847717e-02
7.174573201784263e-03	3.432332e-02
7.223401326784263e-03	2.960264e-02
7.272229451784263e-03	2.439843e-02
7.321057576784262e-03	1.880276e-02
7.369885701784262e-03	1.291807e-02
7.414326421909790e-03	7.392126e-03
7.463154546909790e-03	1.236807e-03
7.511982671909789e-03	-4.895553e-03
7.560810796909789e-03	-1.089911e-02
7.609638921909789e-03	-1.666715e-02
7.658467046909789e-03	-2.209723e-02
7.707295171909789e-03	-2.709305e-02
7.756123296909789e-03	-3.156616e-02
7.804951421909788e-03	-3.543762e-02
7.853779546909788e-03	-3.863940e-02
7.902607671909789e-03	-4.111564e-02
7.951435796909790e-03	-4.282362e-02
8.000263921909790e-03	-4.373461e-02
8.049092046909791e-03	-4.383431e-02
8.097920171909792e-03	-4.312317e-02
8.146748296909792e-03	-4.161635e-02
8.195576421909793e-03	-3.934345e-02
8.244404546909794e-03	-3.634796e-02
8.293232671909795e-03	-3.268651e-02
8.342060796909795e-03	-2.842778e-02
8.390888921909796e-03	-2.365128e-02
8.439717046909797e-03	-1.844591e-02
8.488545171909797e-03	-1.291355e-02
8.531835935094470e-03	-7.810873e-03
8.571649380696222e-03	-3.014616e-03
8.620477505696222e-03	2.899150e-03
8.669305630696223e-03	8.746030e-03
8.718133755696224e-03	1.442201e-02
8.766961880696224e-03	1.982206e-02
8.815790005696225e-03	2.484624e-02
8.864618130696226e-03	2.940150e-02
8.913446255696227e-03	3.340334e-02
8.962274380696227e-03	3.677742e-02
9.011102505696228e-03	3.946083e-02
9.059930630696229e-03	4.140330e-02
9.108758755696229e-03	4.256808e-02
9.157586880696230e-03	4.293260e-02
9.206415005696231e-03	4.248891e-02
9.255243130696231e-03	4.124381e-02
9.304071255696232e-03	3.921873e-02
9.352899380696233e-03	3.644932e-02
9.401727505696234e-03	3.298482e-02
9.450555630696234e-03	2.888716e-02
9.499383755696235e-03	2.422984e-02
9.548211880696236e-03	1.909657e-02
9.597040005696236e-03	1.358758e-02
9.639437181219719e-03	8.562906e-03
9.685870816476132e-03	2.887591e-03
9.734698941476133e-03	-3.160205e-03
9.783527066476134e-03	-9.188351e-03
9.832355191476135e-03	-1.508973e-02
9.881183316476135e-03	-2.075769e-02
9.930011441476136e-03	-2.608982e-02
9.978839566476137e-03	-3.098976e-02
1.002766769147614e-02	-3.536900e-02
1.007649581647614e-02	-3.914846e-02
1.012532394147614e-02	-4.225995e-02
1.017415206647614e-02	-4.464740e-02
1.022298019147614e-02	-4.626789e-02
1.027180831647614e-02	-4.709241e-02
1.032063644147614e-02	-4.710643e-02
1.036946456647614e-02	-4.631011e-02
1.041829269147614e-02	-4.471834e-02
1.046712081647614e-02	-4.236046e-02
1.051594894147614e-02	-3.927971e-02
1.056477706647614e-02	-3.553246e-02
1.061360519147615e-02	-3.118718e-02
1.066243331647615e-02	-2.632321e-02
1.071126144147615e-02	-2.102927e-02
1.076008956647615e-02	-1.540791e-02
1.080263766668947e-02	-1.031505e-02
1.084124156732407e-02	-5.592724e-03
1.089006969232407e-02	4.151672e-04
1.093889781732407e-02	6.361031e-03
1.098772594232407e-02	1.214148e-02
1.103655406732407e-02	1.765120e-02
1.108538219232407e-02	2.278984e-02
1.113421031732408e-02	2.746382e-02
1.118303844232408e-02	3.158803e-02
1.123186656732408e-02	3.508741e-02
1.128069469232408e-02	3.789826e-02
1.132952281732408e-02	3.996947e-02
1.137835094232408e-02	4.126335e-02
1.142717906732408e-02	4.175644e-02
1.147600719232408e-02	4.143982e-02
1.152483531732408e-02	4.031933e-02
1.157366344232408e-02	3.841547e-02
1.162249156732408e-02	3.576299e-02
1.167131969232408e-02	3.241030e-02
1.172014781732408e-02	2.841854e-02
1.176897594232408e-02	2.386050e-02
1.181780406732409e-02	1.881930e-02
1.186663219232409e-02	1.338685e-02
1.191546031732409e-02	7.665468e-03
1.195982567288850e-02	2.297189e-03
1.200865379788850e-02	-3.695269e-03
1.205748192288850e-02	-9.665311e-03
1.210631004788850e-02	-1.550730e-02
1.215513817288850e-02	-2.111468e-02
1.220396629788850e-02	-2.638513e-02
1.225279442288850e-02	-3.122248e-02
1.230162254788850e-02	-3.553842e-02
1.235045067288850e-02	-3.925411e-02
1.239927879788850e-02	-4.230165e-02
1.244810692288850e-02	-4.462527e-02
1.249693504788850e-02	-4.618237e-02
1.254576317288850e-02	-4.694430e-02
1.259459129788850e-02	-4.689685e-02
1.264341942288850e-02	-4.604056e-02
1.269224754788851e-02	-4.439066e-02
1.274107567288851e-02	-4.197683e-02
1.278990379788851e-02	-3.884263e-02
1.283873192288851e-02	-3.504473e-02
1.288756004788851e-02	-3.065188e-02
1.293638817288851e-02	-2.574362e-02
1.298521629788851e-02	-2.040891e-02
1.303404442288851e-02	-1.474957e-02
1.307736325228940e-02	-9.532928e-03
1.311722240711151e-02	-4.631247e-03
1.316605053211151e-02	1.402505e-03
1.321487865711151e-02	7.366816e-03
1.326370678211151e-02	1.315752e-02
1.331253490711151e-02	1.866959e-02
1.336136303211151e-02	2.380311e-02
1.341019115711151e-02	2.846503e-02
1.345901928211151e-02	3.257088e-02
1.350784740711151e-02	3.604634e-02
1.355667553211151e-02	3.882855e-02
1.360550365711151e-02	4.086727e-02
1.365433178211151e-02	4.212580e-02
1.370315990711151e-02	4.258161e-02
1.375198803211151e-02	4.222681e-02
1.380081615711152e-02	4.106824e-02
1.384964428211152e-02	3.912740e-02
1.389847240711152e-02	3.643997e-02
1.394730053211152e-02	3.305527e-02
1.399612865711152e-02	2.903527e-02
1.404495678211152e-02	2.445352e-02
1.409378490711152e-02	1.939378e-02
1.414261303211152e-02	1.395649e-02
1.418493581314240e-02	9.001211e-03
1.423134178884161e-02	3.393954e-03
1.428016991384161e-02	-2.587677e-03
1.432899803884161e-02	-8.551695e-03
1.437782616384161e-02	-1.439100e-02
1.442665428884161e-02	-1.999892e-02
1.447548241384161e-02	-2.527299e-02
1.452431053884161e-02	-3.011684e-02
1.457313866384161e-02	-3.444192e-02
1.462196678884161e-02	-3.816913e-02
1.467079491384161e-02	-4.123024e-02
1.471962303884162e-02	-4.356916e-02
1.476845116384162e-02	-4.514293e-02
1.481727928884162e-02	-4.592252e-02
1.486610741384162e-02	-4.589336e-02
1.491493553884162e-02	-4.505560e-02
1.496376366384162e-02	-4.342408e-02
1.501259178884162e-02	-4.102813e-02
1.506141991384162e-02	-3.791093e-02
1.511024803884162e-02	-3.412885e-02
1.515907616384162e-02	-2.975032e-02
1.520790428884162e-02	-2.485465e-02
1.525673241384162e-02	-1.953053e-02
1.530556053884162e-02	-1.388041e-02
1.534811895323028e-02	-8.762402e-03
1.538673965245968e-02	-4.017358e-03
1.543556777745968e-02	2.015349e-03
1.548439590245968e-02	7.984683e-03
1.553322402745968e-02	1.378721e-02
1.558205215245968e-02	1.931764e-02
1.563088027745968e-02	2.447568e-02
1.567970840245968e-02	2.916776e-02
1.572853652745968e-02	3.330884e-02
1.577736465245969e-02	3.682387e-02
1.582619277745969e-02	3.964923e-02
1.587502090245969e-02	4.173380e-02
1.592384902745969e-02	4.303998e-02
1.597267715245969e-02	4.354431e-02
1.602150527745969e-02	4.323795e-02
1.607033340245969e-02	4.212676e-02
1.611916152745969e-02	4.023128e-02
1.616798965245969e-02	3.758631e-02
1.621681777745969e-02	3.424029e-02
1.626564590245969e-02	3.025440e-02
1.631447402745969e-02	2.570147e-02
1.636330215245969e-02	2.066464e-02
1.641213027745969e-02	1.523586e-02
1.646095840245970e-02	9.517528e-03
1.650529642913046e-02	4.154755e-03
1.655412455413046e-02	-1.835908e-03
1.660295267913046e-02	-7.804776e-03
1.665178080413047e-02	-1.364623e-02
1.670060892913047e-02	-1.925367e-02
1.674943705413047e-02	-2.452479e-02
1.679826517913047e-02	-2.936337e-02
1.684709330413047e-02	-3.368110e-02
1.689592142913047e-02	-3.739912e-02
1.694474955413047e-02	-4.044951e-02
1.699357767913047e-02	-4.277649e-02
1.704240580413047e-02	-4.433744e-02
1.709123392913047e-02	-4.510369e-02
1.714006205413047e-02	-4.506104e-02
1.718889017913047e-02	-4.420999e-02
1.723771830413047e-02	-4.256577e-02
1.728654642913047e-02	-4.015805e-02
1.733537455413047e-02	-3.703038e-02
1.738420267913048e-02	-3.323941e-02
1.743303080413048e-02	-2.885387e-02
1.748185892913048e-02	-2.395332e-02
1.753068705413048e-02	-1.862668e-02
1.757951517913048e-02	-1.297574e-02
1.762284418566088e-02	-7.765604e-03
1.766271991514387e-02	-2.869255e-03
1.771154804014387e-02	3.155147e-03
1.776037616514387e-02	9.109765e-03
1.780920429014387e-02	1.489042e-02
1.785803241514387e-02	2.039211e-02
1.790686054014387e-02	2.551493e-02
1.795568866514387e-02	3.016584e-02
1.800451679014388e-02	3.426041e-02
1.805334491514388e-02	3.772432e-02
1.810217304014388e-02	4.049475e-02
1.815100116514388e-02	4.252147e-02
1.819982929014388e-02	4.376779e-02
1.824865741514388e-02	4.421123e-02
1.829748554014388e-02	4.384392e-02
1.834631366514388e-02	4.267272e-02
1.839514179014388e-02	4.071911e-02
1.844396991514388e-02	3.801886e-02
1.849279804014388e-02	3.462126e-02
1.854162616514388e-02	3.058832e-02
1.859045429014388e-02	2.599359e-02
1.863928241514388e-02	2.092087e-02
1.868811054014389e-02	1.547063e-02
1.873040634464571e-02	1.050734e-02
1.877680229075892e-02	4.889049e-03
1.882563041575892e-02	-1.105466e-03
1.887445854075892e-02	-7.082404e-03
1.892328666575892e-02	-1.293466e-02
1.897211479075892e-02	-1.855557e-02
1.902094291575892e-02	-2.384265e-02
1.906977104075892e-02	-2.869953e-02
1.911859916575892e-02	-3.303766e-02
1.916742729075892e-02	-3.677792e-02
1.921625541575892e-02	-3.985210e-02
1.926508354075892e-02	-4.220409e-02
1.931391166575892e-02	-4.379093e-02
1.936273979075892e-02	-4.458359e-02
1.941156791575892e-02	-4.456750e-02
1.946039604075893e-02	-4.374279e-02
1.950922416575893e-02	-4.212432e-02
1.955805229075893e-02	-3.974140e-02
1.960688041575893e-02	-3.663723e-02
1.965570854075893e-02	-3.286815e-02
1.970453666575893e-02	-2.850261e-02
1.975336479075893e-02	-2.361990e-02
1.980219291575893e-02	-1.830873e-02
1.985102104075893e-02	-1.267152e-02
1.989358319510397e-02	-7.564303e-03
1.993220998556135e-02	-2.828685e-03
1.998103811056135e-02	3.191177e-03
2.002986623556136e-02	9.147681e-03
2.007869436056136e-02	1.493739e-02
2.012752248556136e-02	2.045503e-02
2.017635061056136e-02	2.560029e-02
2.022517873556136e-02	3.027963e-02
2.027400686056136e-02	3.440800e-02
2.032283498556136e-02	3.791036e-02
2.037166311056136e-02	4.072308e-02
2.042049123556136e-02	4.279508e-02
2.046931936056136e-02	4.408874e-02
2.051814748556136e-02	4.458062e-02
2.056697561056136e-02	4.426186e-02
2.061580373556136e-02	4.313836e-02
2.066463186056136e-02	4.123064e-02
2.071345998556137e-02	3.857353e-02
2.076228811056137e-02	3.521545e-02
2.081111623556137e-02	3.121761e-02
2.085994436056137e-02	2.665282e-02
2.090877248556137e-02	2.160425e-02
2.095760061056137e-02	1.616384e-02
2.100642873556137e-02	1.043399e-02
2.105075685263895e-02	5.062066e-03
2.109958497763895e-02	-9.398931e-04
2.114841310263895e-02	-6.919956e-03
2.119724122763895e-02	-1.277251e-02
2.124606935263895e-02	-1.839096e-02
2.129489747763895e-02	-2.367298e-02
2.134372560263895e-02	-2.852237e-02
2.139255372763895e-02	-3.285081e-02
2.144138185263895e-02	-3.657946e-02
2.149020997763895e-02	-3.964037e-02
2.153903810263895e-02	-4.197779e-02
2.158786622763895e-02	-4.354908e-02
2.163669435263895e-02	-4.432558e-02
2.168552247763895e-02	-4.429310e-02
2.173435060263896e-02	-4.345213e-02
2.178317872763896e-02	-4.181791e-02
2.183200685263896e-02	-3.942011e-02
2.188083497763896e-02	-3.630226e-02
2.192966310263896e-02	-3.252104e-02
2.197849122763896e-02	-2.814518e-02
2.202731935263896e-02	-2.325422e-02
2.207614747763896e-02	-1.793709e-02
2.212497560263896e-02	-1.229559e-02
2.216830829940601e-02	-7.093327e-03
2.220819003887348e-02	-2.203836e-03
2.225701816387348e-02	3.811324e-03
2.230584628887348e-02	9.756751e-03
2.235467441387349e-02	1.552827e-02
2.240350253887349e-02	2.102088e-02
2.245233066387349e-02	2.613466e-02
2.250115878887349e-02	3.077660e-02
2.254998691387349e-02	3.486226e-02
2.259881503887349e-02	3.831733e-02
2.264764316387349e-02	4.107898e-02
2.269647128887349e-02	4.309699e-02
2.274529941387349e-02	4.433468e-02
2.279412753887349e-02	4.476956e-02
2.284295566387349e-02	4.439378e-02
2.289178378887349e-02	4.321419e-02
2.294061191387349e-02	4.125230e-02
2.298944003887349e-02	3.854385e-02
2.303826816387350e-02	3.513815e-02
2.308709628887350e-02	3.109721e-02
2.313592441387350e-02	2.649461e-02
2.318475253887350e-02	2.141411e-02
2.323358066387350e-02	1.595621e-02
2.327586668662943e-02	1.098753e-02
2.332225899601641e-02	5.362623e-03
2.337108712101641e-02	-6.392288e-04
2.341991524601641e-02	-6.623419e-03
2.346874337101641e-02	-1.248285e-02
2.351757149601641e-02	-1.811084e-02
2.356639962101641e-02	-2.340493e-02
2.361522774601641e-02	-2.826874e-02
2.366405587101642e-02	-3.261371e-02
2.371288399601642e-02	-3.636074e-02
2.376171212101642e-02	-3.944161e-02
2.381054024601642e-02	-4.180021e-02
2.385936837101642e-02	-4.339359e-02
2.390819649601642e-02	-4.419272e-02
2.395702462101642e-02	-4.418302e-02
2.400585274601642e-02	-4.336464e-02
2.405468087101642e-02	-4.175242e-02
2.410350899601642e-02	-3.937567e-02
2.415233712101642e-02	-3.627762e-02
2.420116524601642e-02	-3.251459e-02
2.424999337101642e-02	-2.815503e-02
2.429882149601642e-02	-2.327823e-02
2.434764962101642e-02	-1.797291e-02
2.439647774601643e-02	-1.234149e-02
2.443904125646252e-02	-7.239106e-03
2.447767025558733e-02	-2.507707e-03
2.452649838058733e-02	3.506534e-03
2.457532650558733e-02	9.457466e-03
2.462415463058733e-02	1.524166e-02
2.467298275558733e-02	2.075383e-02
2.472181088058733e-02	2.589368e-02
2.477063900558733e-02	3.056765e-02
2.481946713058733e-02	3.469071e-02
2.486829525558733e-02	3.818782e-02
2.491712338058733e-02	4.099534e-02
2.496595150558733e-02	4.306220e-02
2.501477963058733e-02	4.435077e-02
2.506360775558733e-02	4.483761e-02
2.511243588058733e-02	4.451388e-02
2.516126400558734e-02	4.338547e-02
2.521009213058734e-02	4.147291e-02
2.525892025558734e-02	3.881101e-02
2.530774838058734e-02	3.544822e-02
2.535657650558734e-02	3.144571e-02
2.540540463058734e-02	2.687633e-02
2.545423275558734e-02	2.182323e-02
2.550306088058734e-02	1.637836e-02
