2.632812493352787e-06	5.107031e+00
2.640624993333063e-06	5.107052e+00
2.656249993293613e-06	5.107094e+00
2.687499993214715e-06	5.107179e+00
2.749999993056917e-06	5.107348e+00
2.765624993017468e-06	5.107390e+00
2.796874992938569e-06	5.107475e+00
2.804687492918845e-06	5.107496e+00
2.820312492879395e-06	5.107538e+00
2.851562492800497e-06	5.107623e+00
2.859374992780772e-06	5.107644e+00
2.874999992741323e-06	5.107686e+00
2.906249992662424e-06	5.107770e+00
2.968749992504627e-06	5.107940e+00
2.984374992465177e-06	5.107982e+00
3.015624992386279e-06	5.108067e+00
3.023437492366554e-06	5.108088e+00
3.039062492327105e-06	5.108130e+00
3.070312492248206e-06	5.108214e+00
3.132812492090409e-06	5.108384e+00
3.148437492050959e-06	5.108426e+00
3.179687491972061e-06	5.108510e+00
3.187499991952336e-06	5.108531e+00
3.203124991912887e-06	5.108574e+00
3.234374991833988e-06	5.108658e+00
3.242187491814263e-06	5.108679e+00
3.257812491774814e-06	5.108722e+00
3.289062491695915e-06	5.108806e+00
3.351562491538118e-06	5.108975e+00
3.367187491498669e-06	5.109017e+00
3.398437491419770e-06	5.109102e+00
3.406249991400045e-06	5.109123e+00
3.421874991360596e-06	5.109166e+00
3.453124991281697e-06	5.109250e+00
3.460937491261973e-06	5.109271e+00
3.476562491222523e-06	5.109313e+00
3.507812491143625e-06	5.109398e+00
3.570312490985827e-06	5.109567e+00
3.585937490946378e-06	5.109609e+00
3.617187490867479e-06	5.109694e+00
3.624999990847755e-06	5.109715e+00
3.640624990808305e-06	5.109757e+00
3.671874990729407e-06	5.109842e+00
3.679687490709682e-06	5.109863e+00
3.695312490670233e-06	5.109905e+00
3.726562490591334e-06	5.109990e+00
3.734374990571609e-06	5.110011e+00
3.749999990532160e-06	5.110053e+00
3.781249990453261e-06	5.110137e+00
3.789062490433537e-06	5.110158e+00
3.804687490394087e-06	5.110201e+00
3.835937490315189e-06	5.110285e+00
3.898437490157391e-06	5.110455e+00
3.914062490117942e-06	5.110497e+00
3.945312490039043e-06	5.110581e+00
3.953124990019319e-06	5.110602e+00
3.968749989979869e-06	5.110645e+00
3.999999989900971e-06	5.110729e+00
4.062499989743174e-06	5.110898e+00
4.078124989703724e-06	5.110940e+00
4.109374989624826e-06	5.111025e+00
4.117187489605101e-06	5.111046e+00
4.132812489565652e-06	5.111088e+00
4.164062489486753e-06	5.111173e+00
4.171874989467028e-06	5.111194e+00
4.187499989427579e-06	5.111236e+00
4.218749989348680e-06	5.111321e+00
4.226562489328956e-06	5.111342e+00
4.242187489289506e-06	5.111384e+00
4.273437489210608e-06	5.111469e+00
4.335937489052810e-06	5.111638e+00
4.460937488737216e-06	5.111976e+00
4.710937488106026e-06	5.112652e+00
5.210937486843648e-06	5.114004e+00
6.210937484318890e-06	5.116707e+00
8.210937479269376e-06	5.122110e+00
1.221093746917035e-05	5.132906e+00
2.021093744897229e-05	5.154442e+00
3.527684284882350e-05	5.194800e+00
5.521348328783753e-05	5.247688e+00
8.352415601677684e-05	5.321492e+00
1.182641462851701e-04	5.409339e+00
1.631065923345303e-04	5.517280e+00
2.119347173345303e-04	5.626513e+00
2.607628423345303e-04	5.725053e+00
3.095909673345303e-04	5.810949e+00
3.584190923345303e-04	5.882652e+00
4.072472173345303e-04	5.938869e+00
4.560753423345303e-04	5.978591e+00
5.049034673345302e-04	6.001620e+00
5.480713062883980e-04	6.007039e+00
5.947915139385888e-04	5.996647e+00
6.436196389385889e-04	5.968997e+00
6.924477639385889e-04	5.924554e+00
7.412758889385890e-04	5.863946e+00
7.901040139385890e-04	5.788289e+00
8.389321389385891e-04	5.698970e+00
8.877602639385891e-04	5.597627e+00
9.365883889385892e-04	5.486114e+00
9.854165139385892e-04	5.366471e+00
1.034244638938589e-03	5.240888e+00
1.083072763938589e-03	5.111659e+00
1.131900888938589e-03	4.981148e+00
1.180729013938589e-03	4.851738e+00
1.229557138938589e-03	4.725797e+00
1.278385263938589e-03	4.605625e+00
1.327213388938589e-03	4.493421e+00
1.376041513938590e-03	4.391234e+00
1.424869638938590e-03	4.300936e+00
1.473697763938590e-03	4.224180e+00
1.522525888938590e-03	4.162372e+00
1.571354013938590e-03	4.116646e+00
1.620182138938590e-03	4.087844e+00
1.669010263938590e-03	4.075922e+00
1.711451490170013e-03	4.079610e+00
1.749881325801345e-03	4.095629e+00
1.798709450801345e-03	4.131781e+00
1.847537575801345e-03	4.183693e+00
1.896365700801345e-03	4.251363e+00
1.945193825801345e-03	4.333570e+00
1.994021950801346e-03	4.428828e+00
2.042850075801345e-03	4.535411e+00
2.091678200801345e-03	4.651391e+00
2.140506325801345e-03	4.774664e+00
2.189334450801345e-03	4.902998e+00
2.238162575801345e-03	5.034065e+00
2.286990700801345e-03	5.165491e+00
2.335818825801344e-03	5.294891e+00
2.384646950801344e-03	5.419921e+00
2.433475075801344e-03	5.538313e+00
2.482303200801344e-03	5.647922e+00
2.531131325801344e-03	5.746760e+00
2.579959450801343e-03	5.833040e+00
2.628787575801343e-03	5.905198e+00
2.677615700801343e-03	5.961929e+00
2.726443825801343e-03	6.002210e+00
2.775271950801343e-03	6.025313e+00
2.824100075801343e-03	6.031208e+00
2.868748599779819e-03	6.020770e+00
2.917576724779819e-03	5.992249e+00
2.966404849779819e-03	5.947143e+00
3.015232974779819e-03	5.885900e+00
3.064061099779818e-03	5.809640e+00
3.112889224779818e-03	5.719760e+00
3.161717349779818e-03	5.617902e+00
3.210545474779818e-03	5.505927e+00
3.259373599779818e-03	5.385877e+00
3.308201724779818e-03	5.259945e+00
3.357029849779817e-03	5.130430e+00
3.405857974779817e-03	4.999693e+00
3.454686099779817e-03	4.870122e+00
3.503514224779817e-03	4.744079e+00
3.552342349779817e-03	4.623865e+00
3.601170474779816e-03	4.511674e+00
3.649998599779816e-03	4.409553e+00
3.698826724779816e-03	4.319367e+00
3.747654849779816e-03	4.242763e+00
3.796482974779816e-03	4.181141e+00
3.845311099779816e-03	4.135629e+00
3.894139224779815e-03	4.107060e+00
3.942967349779816e-03	4.095452e+00
3.986180718897832e-03	4.099651e+00
4.025868118454299e-03	4.116743e+00
4.074696243454298e-03	4.153724e+00
4.123524368454298e-03	4.206528e+00
4.172352493454298e-03	4.275020e+00
4.221180618454298e-03	4.357959e+00
4.270008743454298e-03	4.453842e+00
4.318836868454298e-03	4.560931e+00
4.367664993454297e-03	4.677281e+00
4.416493118454297e-03	4.800783e+00
4.465321243454297e-03	4.929193e+00
4.514149368454297e-03	5.060182e+00
4.562977493454297e-03	5.191371e+00
4.611805618454297e-03	5.320378e+00
4.660633743454296e-03	5.444862e+00
4.709461868454296e-03	5.562563e+00
4.758289993454296e-03	5.671344e+00
4.807118118454296e-03	5.769231e+00
4.855946243454296e-03	5.854449e+00
4.904774368454295e-03	5.925451e+00
4.953602493454295e-03	5.980952e+00
5.002430618454295e-03	6.019945e+00
5.051258743454295e-03	6.042290e+00
5.093861060627278e-03	6.047103e+00
5.140370970366260e-03	6.036243e+00
5.189199095366259e-03	6.008129e+00
5.238027220366259e-03	5.963246e+00
5.286855345366259e-03	5.902205e+00
5.335683470366259e-03	5.826122e+00
5.384511595366259e-03	5.736385e+00
5.433339720366259e-03	5.634632e+00
5.482167845366258e-03	5.522718e+00
5.530995970366258e-03	5.402685e+00
5.579824095366258e-03	5.276719e+00
5.628652220366258e-03	5.147119e+00
5.677480345366258e-03	5.016244e+00
5.726308470366257e-03	4.886482e+00
5.775136595366257e-03	4.760198e+00
5.823964720366257e-03	4.639692e+00
5.872792845366257e-03	4.527163e+00
5.921620970366257e-03	4.424661e+00
5.970449095366257e-03	4.334054e+00
6.019277220366256e-03	4.256997e+00
6.068105345366256e-03	4.194895e+00
6.116933470366256e-03	4.148881e+00
6.165761595366256e-03	4.119796e+00
6.214589720366256e-03	4.107602e+00
6.257109376985558e-03	4.111079e+00
6.295666951784266e-03	4.126971e+00
6.344495076784266e-03	4.162911e+00
6.393323201784266e-03	4.214621e+00
6.442151326784266e-03	4.282086e+00
6.490979451784265e-03	4.364081e+00
6.539807576784265e-03	4.459119e+00
6.588635701784265e-03	4.565473e+00
6.637463826784265e-03	4.681212e+00
6.686291951784265e-03	4.804235e+00
6.735120076784265e-03	4.932304e+00
6.783948201784264e-03	5.063094e+00
6.832776326784264e-03	5.194229e+00
6.881604451784264e-03	5.323326e+00
6.930432576784264e-03	5.448039e+00
6.979260701784264e-03	5.566102e+00
7.028088826784263e-03	5.675371e+00
7.076916951784263e-03	5.773860e+00
7.125745076784263e-03	5.859780e+00
7.174573201784263e-03	5.931572e+00
7.223401326784263e-03	5.987933e+00
7.272229451784263e-03	6.027839e+00
7.321057576784262e-03	6.050568e+00
7.369885701784262e-03	6.056106e+00
7.414326421909790e-03	6.045412e+00
7.463154546909790e-03	6.016580e+00
7.511982671909789e-03	5.971185e+00
7.560810796909789e-03	5.909657e+00
7.609638921909789e-03	5.833119e+00
7.658467046909789e-03	5.742967e+00
7.707295171909789e-03	5.640844e+00
7.756123296909789e-03	5.528610e+00
7.804951421909788e-03	5.408310e+00
7.853779546909788e-03	5.282137e+00
7.902607671909789e-03	5.152387e+00
7.951435796909790e-03	5.021425e+00
8.000263921909790e-03	4.891636e+00
8.049092046909791e-03	4.765384e+00
8.097920171909792e-03	4.644969e+00
8.146748296909792e-03	4.532584e+00
8.195576421909793e-03	4.430276e+00
8.244404546909794e-03	4.339911e+00
8.293232671909795e-03	4.263133e+00
8.342060796909795e-03	4.201342e+00
8.390888921909796e-03	4.155666e+00
8.439717046909797e-03	4.126937e+00
8.488545171909797e-03	4.115179e+00
8.531835935094470e-03	4.119270e+00
8.571649380696222e-03	4.136326e+00
8.620477505696222e-03	4.173214e+00
8.669305630696223e-03	4.225932e+00
8.718133755696224e-03	4.294333e+00
8.766961880696224e-03	4.377173e+00
8.815790005696225e-03	4.472949e+00
8.864618130696226e-03	4.579920e+00
8.913446255696227e-03	4.696141e+00
8.962274380696227e-03	4.819500e+00
9.011102505696228e-03	4.947754e+00
9.059930630696229e-03	5.078573e+00
9.108758755696229e-03	5.209579e+00
9.157586880696230e-03	5.338387e+00
9.206415005696231e-03	5.462660e+00
9.255243130696231e-03	5.580136e+00
9.304071255696232e-03	5.688681e+00
9.352899380696233e-03	5.786321e+00
9.401727505696234e-03	5.871281e+00
9.450555630696234e-03	5.942019e+00
9.499383755696235e-03	5.997248e+00
9.548211880696236e-03	6.035966e+00
9.597040005696236e-03	6.058053e+00
9.639437181219719e-03	6.062640e+00
9.685870816476132e-03	6.051602e+00
9.734698941476133e-03	6.023310e+00
9.783527066476134e-03	5.978258e+00
9.832355191476135e-03	5.917050e+00
9.881183316476135e-03	5.840803e+00
9.930011441476136e-03	5.750905e+00
9.978839566476137e-03	5.648993e+00
1.002766769147614e-02	5.536925e+00
1.007649581647614e-02	5.416740e+00
1.012532394147614e-02	5.290627e+00
1.017415206647614e-02	5.160881e+00
1.022298019147614e-02	5.029866e+00
1.027180831647614e-02	4.899967e+00
1.032063644147614e-02	4.773550e+00
1.036946456647614e-02	4.652914e+00
1.041829269147614e-02	4.540258e+00
1.046712081647614e-02	4.437633e+00
1.051594894147614e-02	4.346906e+00
1.056477706647614e-02	4.269732e+00
1.061360519147615e-02	4.207514e+00
1.066243331647615e-02	4.161387e+00
1.071126144147615e-02	4.132192e+00
1.076008956647615e-02	4.119891e+00
1.080263766668947e-02	4.123284e+00
1.084124156732407e-02	4.139122e+00
1.089006969232407e-02	4.174978e+00
1.093889781732407e-02	4.226607e+00
1.098772594232407e-02	4.293990e+00
1.103655406732407e-02	4.375900e+00
1.108538219232407e-02	4.470850e+00
1.113421031732408e-02	4.577114e+00
1.118303844232408e-02	4.692759e+00
1.123186656732408e-02	4.815682e+00
1.128069469232408e-02	4.943648e+00
1.132952281732408e-02	5.074331e+00
1.137835094232408e-02	5.205353e+00
1.142717906732408e-02	5.334333e+00
1.147600719232408e-02	5.458924e+00
1.152483531732408e-02	5.576861e+00
1.157366344232408e-02	5.685999e+00
1.162249156732408e-02	5.784355e+00
1.167131969232408e-02	5.870138e+00
1.172014781732408e-02	5.941791e+00
1.176897594232408e-02	5.998011e+00
1.181780406732409e-02	6.037774e+00
1.186663219232409e-02	6.060360e+00
1.191546031732409e-02	6.065763e+00
1.195982567288850e-02	6.054972e+00
1.200865379788850e-02	6.026020e+00
1.205748192288850e-02	5.980514e+00
1.210631004788850e-02	5.918877e+00
1.215513817288850e-02	5.842232e+00
1.220396629788850e-02	5.751975e+00
1.225279442288850e-02	5.649750e+00
1.230162254788850e-02	5.537416e+00
1.235045067288850e-02	5.417020e+00
1.239927879788850e-02	5.290752e+00
1.244810692288850e-02	5.160913e+00
1.249693504788850e-02	5.029863e+00
1.254576317288850e-02	4.899989e+00
1.259459129788850e-02	4.773656e+00
1.264341942288850e-02	4.653162e+00
1.269224754788851e-02	4.540701e+00
1.274107567288851e-02	4.438321e+00
1.278990379788851e-02	4.347885e+00
1.283873192288851e-02	4.271039e+00
1.288756004788851e-02	4.209182e+00
1.293638817288851e-02	4.163441e+00
1.298521629788851e-02	4.134649e+00
1.303404442288851e-02	4.122831e+00
1.307736325228940e-02	4.126879e+00
1.311722240711151e-02	4.143917e+00
1.316605053211151e-02	4.180766e+00
1.321487865711151e-02	4.233448e+00
1.326370678211151e-02	4.301811e+00
1.331253490711151e-02	4.384611e+00
1.336136303211151e-02	4.480343e+00
1.341019115711151e-02	4.587266e+00
1.345901928211151e-02	4.703435e+00
1.350784740711151e-02	4.826738e+00
1.355667553211151e-02	4.954932e+00
1.360550365711151e-02	5.085685e+00
1.365433178211151e-02	5.216619e+00
1.370315990711151e-02	5.345352e+00
1.375198803211151e-02	5.469543e+00
1.380081615711152e-02	5.586933e+00
1.384964428211152e-02	5.695388e+00
1.389847240711152e-02	5.792933e+00
1.394730053211152e-02	5.877796e+00
1.399612865711152e-02	5.948434e+00
1.404495678211152e-02	6.003561e+00
1.409378490711152e-02	6.042175e+00
1.414261303211152e-02	6.064164e+00
1.418493581314240e-02	6.068667e+00
1.423134178884161e-02	6.057561e+00
1.428016991384161e-02	6.029200e+00
1.432899803884161e-02	5.984082e+00
1.437782616384161e-02	5.922810e+00
1.442665428884161e-02	5.846499e+00
1.447548241384161e-02	5.756539e+00
1.452431053884161e-02	5.654567e+00
1.457313866384161e-02	5.542439e+00
1.462196678884161e-02	5.422194e+00
1.467079491384161e-02	5.296024e+00
1.471962303884162e-02	5.166223e+00
1.476845116384162e-02	5.035153e+00
1.481727928884162e-02	4.905201e+00
1.486610741384162e-02	4.778731e+00
1.491493553884162e-02	4.658046e+00
1.496376366384162e-02	4.545341e+00
1.501259178884162e-02	4.442667e+00
1.506141991384162e-02	4.351893e+00
1.511024803884162e-02	4.274673e+00
1.515907616384162e-02	4.212410e+00
1.520790428884162e-02	4.166239e+00
1.525673241384162e-02	4.137000e+00
1.530556053884162e-02	4.124657e+00
1.534811895323028e-02	4.128017e+00
1.538673965245968e-02	4.143834e+00
1.543556777745968e-02	4.179657e+00
1.548439590245968e-02	4.231253e+00
1.553322402745968e-02	4.298602e+00
1.558205215245968e-02	4.380479e+00
1.563088027745968e-02	4.475395e+00
1.567970840245968e-02	4.581623e+00
1.572853652745968e-02	4.697230e+00
1.577736465245969e-02	4.820115e+00
1.582619277745969e-02	4.948041e+00
1.587502090245969e-02	5.078681e+00
1.592384902745969e-02	5.209660e+00
1.597267715245969e-02	5.338594e+00
1.602150527745969e-02	5.463139e+00
1.607033340245969e-02	5.581027e+00
1.611916152745969e-02	5.690115e+00
1.616798965245969e-02	5.788420e+00
1.621681777745969e-02	5.874151e+00
1.626564590245969e-02	5.945751e+00
1.631447402745969e-02	6.001916e+00
1.636330215245969e-02	6.041626e+00
1.641213027745969e-02	6.064158e+00
1.646095840245970e-02	6.069510e+00
1.650529642913046e-02	6.058680e+00
1.655412455413046e-02	6.029683e+00
1.660295267913046e-02	5.984134e+00
1.665178080413047e-02	5.922454e+00
1.670060892913047e-02	5.845768e+00
1.674943705413047e-02	5.755471e+00
1.679826517913047e-02	5.653206e+00
1.684709330413047e-02	5.540835e+00
1.689592142913047e-02	5.420402e+00
1.694474955413047e-02	5.294098e+00
1.699357767913047e-02	5.164223e+00
1.704240580413047e-02	5.033139e+00
1.709123392913047e-02	4.903233e+00
1.714006205413047e-02	4.776867e+00
1.718889017913047e-02	4.656343e+00
1.723771830413047e-02	4.543853e+00
1.728654642913047e-02	4.441444e+00
1.733537455413047e-02	4.350980e+00
1.738420267913048e-02	4.274107e+00
1.743303080413048e-02	4.212224e+00
1.748185892913048e-02	4.166458e+00
1.753068705413048e-02	4.137641e+00
1.757951517913048e-02	4.125799e+00
1.762284418566088e-02	4.129829e+00
1.766271991514387e-02	4.146860e+00
1.771154804014387e-02	4.183692e+00
1.776037616514387e-02	4.236360e+00
1.780920429014387e-02	4.304707e+00
1.785803241514387e-02	4.387490e+00
1.790686054014387e-02	4.483205e+00
1.795568866514387e-02	4.590109e+00
1.800451679014388e-02	4.706258e+00
1.805334491514388e-02	4.829538e+00
1.810217304014388e-02	4.957708e+00
1.815100116514388e-02	5.088435e+00
1.819982929014388e-02	5.219341e+00
1.824865741514388e-02	5.348045e+00
1.829748554014388e-02	5.472205e+00
1.834631366514388e-02	5.589563e+00
1.839514179014388e-02	5.697983e+00
1.844396991514388e-02	5.795493e+00
1.849279804014388e-02	5.880319e+00
1.854162616514388e-02	5.950918e+00
1.859045429014388e-02	6.006007e+00
1.863928241514388e-02	6.044581e+00
1.868811054014389e-02	6.066534e+00
1.873040634464571e-02	6.071004e+00
1.877680229075892e-02	6.059872e+00
1.882563041575892e-02	6.031485e+00
1.887445854075892e-02	5.986341e+00
1.892328666575892e-02	5.925045e+00
1.897211479075892e-02	5.848710e+00
1.902094291575892e-02	5.758725e+00
1.906977104075892e-02	5.656730e+00
1.911859916575892e-02	5.544578e+00
1.916742729075892e-02	5.424312e+00
1.921625541575892e-02	5.298119e+00
1.926508354075892e-02	5.168296e+00
1.931391166575892e-02	5.037206e+00
1.936273979075892e-02	4.907233e+00
1.941156791575892e-02	4.780743e+00
1.946039604075893e-02	4.660037e+00
1.950922416575893e-02	4.547313e+00
1.955805229075893e-02	4.444620e+00
1.960688041575893e-02	4.353828e+00
1.965570854075893e-02	4.276589e+00
1.970453666575893e-02	4.214310e+00
1.975336479075893e-02	4.168121e+00
1.980219291575893e-02	4.138865e+00
1.985102104075893e-02	4.126506e+00
1.989358319510397e-02	4.129854e+00
1.993220998556135e-02	4.145661e+00
1.998103811056135e-02	4.181470e+00
2.002986623556136e-02	4.233053e+00
2.007869436056136e-02	4.300389e+00
2.012752248556136e-02	4.382253e+00
2.017635061056136e-02	4.477155e+00
2.022517873556136e-02	4.583369e+00
2.027400686056136e-02	4.698962e+00
2.032283498556136e-02	4.821831e+00
2.037166311056136e-02	4.949741e+00
2.042049123556136e-02	5.080366e+00
2.046931936056136e-02	5.211328e+00
2.051814748556136e-02	5.340244e+00
2.056697561056136e-02	5.464770e+00
2.061580373556136e-02	5.582641e+00
2.066463186056136e-02	5.691710e+00
2.071345998556137e-02	5.789995e+00
2.076228811056137e-02	5.875706e+00
2.081111623556137e-02	5.947286e+00
2.085994436056137e-02	6.003430e+00
2.090877248556137e-02	6.043119e+00
2.095760061056137e-02	6.065631e+00
2.100642873556137e-02	6.070963e+00
2.105075685263895e-02	6.060119e+00
2.109958497763895e-02	6.031104e+00
2.114841310263895e-02	5.985538e+00
2.119724122763895e-02	5.923843e+00
2.124606935263895e-02	5.847141e+00
2.129489747763895e-02	5.756828e+00
2.134372560263895e-02	5.654548e+00
2.139255372763895e-02	5.542162e+00
2.144138185263895e-02	5.421714e+00
2.149020997763895e-02	5.295396e+00
2.153903810263895e-02	5.165507e+00
2.158786622763895e-02	5.034410e+00
2.163669435263895e-02	4.904491e+00
2.168552247763895e-02	4.778114e+00
2.173435060263896e-02	4.657578e+00
2.178317872763896e-02	4.545076e+00
2.183200685263896e-02	4.442656e+00
2.188083497763896e-02	4.352181e+00
2.192966310263896e-02	4.275297e+00
2.197849122763896e-02	4.213404e+00
2.202731935263896e-02	4.167628e+00
2.207614747763896e-02	4.138802e+00
2.212497560263896e-02	4.126951e+00
2.216830829940601e-02	4.130974e+00
2.220819003887348e-02	4.148001e+00
2.225701816387348e-02	4.184827e+00
2.230584628887348e-02	4.237488e+00
2.235467441387349e-02	4.305829e+00
2.240350253887349e-02	4.388606e+00
2.245233066387349e-02	4.484313e+00
2.250115878887349e-02	4.591209e+00
2.254998691387349e-02	4.707350e+00
2.259881503887349e-02	4.830622e+00
2.264764316387349e-02	4.958782e+00
2.269647128887349e-02	5.089499e+00
2.274529941387349e-02	5.220395e+00
2.279412753887349e-02	5.349087e+00
2.284295566387349e-02	5.473235e+00
2.289178378887349e-02	5.590580e+00
2.294061191387349e-02	5.698987e+00
2.298944003887349e-02	5.796484e+00
2.303826816387350e-02	5.881296e+00
2.308709628887350e-02	5.951880e+00
2.313592441387350e-02	6.006954e+00
2.318475253887350e-02	6.045515e+00
2.323358066387350e-02	6.067453e+00
2.327586668662943e-02	6.071911e+00
2.332225899601641e-02	6.060769e+00
2.337108712101641e-02	6.032371e+00
2.341991524601641e-02	5.987218e+00
2.346874337101641e-02	5.925912e+00
2.351757149601641e-02	5.849567e+00
2.356639962101641e-02	5.759574e+00
2.361522774601641e-02	5.657569e+00
2.366405587101642e-02	5.545408e+00
2.371288399601642e-02	5.425133e+00
2.376171212101642e-02	5.298932e+00
2.381054024601642e-02	5.169101e+00
2.385936837101642e-02	5.038002e+00
2.390819649601642e-02	4.908021e+00
2.395702462101642e-02	4.781524e+00
2.400585274601642e-02	4.660810e+00
2.405468087101642e-02	4.548078e+00
2.410350899601642e-02	4.445378e+00
2.415233712101642e-02	4.354579e+00
2.420116524601642e-02	4.277334e+00
2.424999337101642e-02	4.215046e+00
2.429882149601642e-02	4.168851e+00
2.434764962101642e-02	4.139589e+00
2.439647774601643e-02	4.127223e+00
2.443904125646252e-02	4.130566e+00
2.447767025558733e-02	4.146369e+00
2.452649838058733e-02	4.182173e+00
2.457532650558733e-02	4.233751e+00
2.462415463058733e-02	4.301083e+00
2.467298275558733e-02	4.382941e+00
2.472181088058733e-02	4.477838e+00
2.477063900558733e-02	4.584045e+00
2.481946713058733e-02	4.699633e+00
2.486829525558733e-02	4.822496e+00
2.491712338058733e-02	4.950400e+00
2.496595150558733e-02	5.081018e+00
2.501477963058733e-02	5.211974e+00
2.506360775558733e-02	5.340884e+00
2.511243588058733e-02	5.465403e+00
2.516126400558734e-02	5.583266e+00
2.521009213058734e-02	5.692327e+00
2.525892025558734e-02	5.790605e+00
2.530774838058734e-02	5.876308e+00
2.535657650558734e-02	5.947880e+00
2.540540463058734e-02	6.004017e+00
2.545423275558734e-02	6.043699e+00
2.550306088058734e-02	6.066202e+00
2.555188900558734e-02	6.071526e+00
2.559621352946007e-02	6.060677e+00
2.564504165446007e-02	6.031655e+00
2.569386977946007e-02	5.986083e+00
2.574269790446007e-02	5.924382e+00
2.579152602946008e-02	5.847674e+00
2.584035415446008e-02	5.757355e+00
2.588918227946008e-02	5.655069e+00
2.593801040446008e-02	5.542677e+00
2.598683852946008e-02	5.422224e+00
2.603566665446008e-02	5.295900e+00
2.608449477946008e-02	5.166007e+00
2.613332290446008e-02	5.034904e+00
